token,valid,rank,infer_time_s,infer_time_ms,infer_mode,skip_video_decode,gpu_mem_alloc_before_mb,gpu_mem_alloc_after_mb,gpu_mem_alloc_peak_mb,gpu_mem_alloc_peak_delta_mb,gpu_mem_reserved_before_mb,gpu_mem_reserved_after_mb,gpu_mem_reserved_peak_mb,gpu_mem_reserved_peak_delta_mb,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,comfort,multiplicative_metrics_prod,weighted_metrics,weighted_metrics_array,pdm_score,score,nuscenes_l2_1s_m,nuscenes_collision_1s_pct,nuscenes_l2_2s_m,nuscenes_collision_2s_pct,nuscenes_l2_3s_m,nuscenes_collision_3s_pct
2928cfbed3d15000,True,2,0.5825029704719782,582.5029704719782,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.2017519474029541,0.0,0.08630972355604172,0.0,0.8190515637397766,0.0
29518f7a31945a13,True,2,0.5822520945221186,582.2520945221186,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.939629750210201,1.0,,1.0,1.0,1.0,,,0.9748457292542504,0.9748457292542504,0.5175278186798096,0.0,0.737843930721283,0.0,0.4016034007072449,0.0
29770ed8cd49511e,True,2,0.5823602825403214,582.3602825403214,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9224715375421213,1.0,,1.0,1.0,1.0,,,0.9676964739758839,0.9676964739758839,0.18860186636447906,0.0,0.3629485070705414,0.0,0.40326762199401855,0.0
29af925fc44b5380,True,2,0.5821017231792212,582.1017231792212,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8438096985068173,1.0,,1.0,1.0,1.0,,,0.9349207077111737,0.9349207077111737,0.6052660346031189,0.0,1.7870808839797974,0.0,2.274420738220215,0.0
29c5b3febc2f5704,True,2,0.5822781454771757,582.2781454771757,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.850078460179519,1.0,,1.0,1.0,1.0,,,0.9375326917414663,0.9375326917414663,0.4378680884838104,0.0,0.02331593446433544,0.0,0.2928736209869385,0.0
2a04d84433e6576f,True,2,0.5815401896834373,581.5401896834373,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8210705371979051,1.0,,1.0,1.0,1.0,,,0.9254460571657939,0.9254460571657939,0.328647255897522,0.0,0.9972702264785767,0.0,2.5585598945617676,0.0
2a30c259f67c561d,True,2,0.5822289083153009,582.2289083153009,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6165584594271967,1.0,,1.0,1.0,1.0,,,0.8402326914279986,0.8402326914279986,0.21040941774845123,0.0,0.4451808035373688,0.0,1.0557992458343506,0.0
2a4db0773ca95ce5,True,2,0.5819038636982441,581.9038636982441,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8631443735459183,1.0,,1.0,1.0,1.0,,,0.9429768223107993,0.9429768223107993,0.441952109336853,0.0,0.24362750351428986,0.0,0.6172148585319519,0.0
2a79320a3e3b5239,True,2,0.582854276522994,582.854276522994,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,0.0,0.0,1.0,,0.0,0.0,,1.0,1.0,0.0,,,0.0,0.0,0.239802747964859,0.0,1.402220606803894,0.0,3.065743923187256,0.0
2aade0b3987d5366,True,2,0.5813007708638906,581.3007708638906,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9261082266737366,1.0,,1.0,1.0,1.0,,,0.969211761114057,0.969211761114057,0.26306819915771484,0.0,0.3023223578929901,0.0,1.288072109222412,0.0
2adba5d32c3a560f,True,2,0.5821975488215685,582.1975488215685,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6658935382707922,1.0,,1.0,1.0,1.0,,,0.8607889742794969,0.8607889742794969,0.3489309847354889,0.0,1.1945409774780273,0.0,2.0988643169403076,0.0
2b2484954fc85b54,True,2,0.5825587026774883,582.5587026774883,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.5437356233596802,0.0,0.4613962173461914,0.0,0.0893942192196846,0.0
2b5d551f5466530e,True,2,0.5818808153271675,581.8808153271675,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9172676730143592,1.0,,1.0,1.0,1.0,,,0.9655281970893164,0.9655281970893164,0.2431551218032837,0.0,0.29965320229530334,0.0,1.4857720136642456,0.0
2bbff4dbce4053b8,True,2,0.5822212938219309,582.2212938219309,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.11579811012946577,1.0,,1.0,1.0,1.0,,,0.6315825458872774,0.6315825458872774,0.1947130262851715,0.0,1.3447060585021973,0.0,4.248129367828369,0.0
2be2e48e80985bee,True,2,0.585551243275404,585.551243275404,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.15209847688674927,0.0,1.1929259300231934,0.0,2.1360254287719727,0.0
2c29f40d1a1d5b28,True,2,0.5817761197686195,581.7761197686195,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9874425802858361,1.0,,1.0,1.0,1.0,,,0.9947677417857651,0.9947677417857651,0.4028785228729248,0.0,0.6098467111587524,0.0,0.625201940536499,0.0
2c7e5f987d5752c7,True,2,0.5824505183845758,582.4505183845758,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,0.0,1.0,1.0,,0.0,0.0,,1.0,1.0,0.0,,,0.0,0.0,0.22702163457870483,0.0,0.17817439138889313,0.0,1.9783151149749756,0.0
2ca1cea5e7bf5219,True,2,0.5824350118637085,582.4350118637085,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,0.0,,1.0,1.0,1.0,,,0.5833333333333334,0.5833333333333334,0.4265987277030945,0.0,0.5751760005950928,0.0,1.7540044784545898,0.0
2cce988d410654e2,True,2,0.5823039878159761,582.3039878159761,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.41912317276000977,0.0,0.1313328891992569,0.0,0.6991172432899475,0.0
2d0c8a7a065e5995,True,2,0.5823772512376308,582.3772512376308,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7142743186463713,1.0,,1.0,1.0,1.0,,,0.8809476327693213,0.8809476327693213,0.1613193303346634,0.0,0.7937251925468445,0.0,1.3323869705200195,0.0
2d2a1f08e4895258,True,2,0.5826613716781139,582.6613716781139,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.6783859729766846,0.0,0.40294378995895386,0.0,0.9356938004493713,0.0
2d578825c3a8565f,True,2,0.5822610333561897,582.2610333561897,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9158953557178606,1.0,,1.0,1.0,1.0,,,0.9649563982157753,0.9649563982157753,0.11009234189987183,0.0,0.28506919741630554,0.0,0.6404022574424744,0.0
2d84ae5e1fa85f94,True,2,0.5821396503597498,582.1396503597498,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8598974851270914,1.0,,1.0,1.0,1.0,,,0.941623952136288,0.941623952136288,0.2915685474872589,0.0,0.7382575869560242,0.0,1.4269590377807617,0.0
2dbaea2c3ad8531f,True,2,0.5828702002763748,582.8702002763748,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.42446231842041016,0.0,0.23953892290592194,0.0,0.23418515920639038,0.0
2dfc1e8df2ef5da1,True,2,0.5820907615125179,582.0907615125179,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7880012020398018,1.0,,1.0,1.0,1.0,,,0.9116671675165842,0.9116671675165842,0.446598619222641,0.0,0.4510282278060913,0.0,0.9336712956428528,0.0
2e34ba0896d75c28,True,2,0.582157040014863,582.157040014863,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7312745768571463,1.0,,1.0,1.0,1.0,,,0.8880310736904775,0.8880310736904775,0.09663736820220947,0.0,0.14800167083740234,0.0,0.7283248901367188,0.0
2e6b78be8c9e5e0c,True,2,0.6075957473367453,607.5957473367453,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.3036252558231354,0.0,0.800585150718689,0.0,1.2094941139221191,0.0
2eb015a011ac5fa2,True,2,0.5820295065641403,582.0295065641403,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.06630197167396545,0.0,0.9117273092269897,0.0,1.1520003080368042,0.0
2ee44628526e524c,True,2,0.5826295968145132,582.6295968145132,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.5293190045649808,1.0,,1.0,1.0,1.0,,,0.803882918568742,0.803882918568742,0.4138730764389038,0.0,0.5865776538848877,0.0,2.5705645084381104,0.0
2f1d36641ecb509a,True,2,0.5821762457489967,582.1762457489967,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.09357958287000656,0.0,0.22882477939128876,0.0,0.3505290448665619,0.0
2f5ae1e4cf9d59fa,True,2,0.5818769223988056,581.8769223988056,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.2739814221858978,0.0,0.2934519946575165,0.0,0.774950385093689,0.0
2fb12c4c2eec5b8d,True,2,0.5819671582430601,581.9671582430601,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.8707758188247681,0.0,0.4797500669956207,0.0,1.6563371419906616,0.0
2fdb40cf92e75107,True,2,0.5827068593353033,582.7068593353033,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.304126501083374,0.0,0.3238691985607147,0.0,0.8420240879058838,0.0
301f483843535f89,True,2,0.5828102268278599,582.8102268278599,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.08275921642780304,0.0,1.198601484298706,0.0,2.0630016326904297,0.0
3043c8dc13aa548b,True,2,0.5821702629327774,582.1702629327774,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.06501715630292892,0.0,0.18997597694396973,0.0,0.7018694877624512,0.0
3068d16e627b5e69,True,2,0.5821208842098713,582.1208842098713,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9758246810905812,1.0,,1.0,1.0,1.0,,,0.9899269504544087,0.9899269504544087,0.829735517501831,0.0,1.373842716217041,0.0,1.8347593545913696,0.0
308e246a1d995edd,True,2,0.5829754751175642,582.9754751175642,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.26292580366134644,0.0,0.5133171677589417,0.0,0.39667338132858276,0.0
30d5d8dfd52451a9,True,2,0.5823554843664169,582.3554843664169,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.11453521996736526,0.0,0.21535052359104156,0.0,0.2081042379140854,0.0
31042b6e5c455b82,True,2,0.5828227959573269,582.8227959573269,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7948014540114974,1.0,,1.0,1.0,1.0,,,0.914500605838124,0.914500605838124,0.21912458539009094,0.0,0.7838273644447327,0.0,1.280219316482544,0.0
3128b8da22c75dd0,True,2,0.5826673302799463,582.6673302799463,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8386930602069296,1.0,,1.0,1.0,1.0,,,0.9327887750862206,0.9327887750862206,0.38975468277931213,0.0,1.121652603149414,0.0,1.6289734840393066,0.0
314f25442fd753b4,True,2,0.5825965069234371,582.5965069234371,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.5247810890983805,1.0,,1.0,1.0,1.0,,,0.8019921204576587,0.8019921204576587,0.9356364011764526,0.0,0.8041732311248779,0.0,0.6890122294425964,0.0
315e61d0629c54d6,True,2,0.5819513704627752,581.9513704627752,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7512859605179445,1.0,,1.0,1.0,1.0,,,0.8963691502158101,0.8963691502158101,0.4642491638660431,0.0,0.05465538427233696,0.0,0.2759038507938385,0.0
31aa58748e2c5495,True,2,0.5819332860410213,581.9332860410213,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.18126529455184937,0.0,0.2866642475128174,0.0,0.7188022136688232,0.0
320446eca62c59fe,True,2,0.5824197344481945,582.4197344481945,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7416240400773157,1.0,,1.0,1.0,1.0,,,0.8923433500322148,0.8923433500322148,0.11182263493537903,0.0,0.4263295531272888,0.0,0.516167163848877,0.0
324cb0d226a45b91,True,2,0.5812850091606379,581.2850091606379,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.5398860573768616,0.0,1.0717148780822754,0.0,1.2345603704452515,0.0
3266d9113ede5f3c,True,2,0.5814274158328772,581.4274158328772,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8320896204735355,1.0,,1.0,1.0,1.0,,,0.9300373418639731,0.9300373418639731,0.26899293065071106,0.0,0.3000940680503845,0.0,1.146680474281311,0.0
32a73ed06daa5b0e,True,2,0.5816375706344843,581.6375706344843,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8624957901534547,1.0,,1.0,1.0,1.0,,,0.9427065792306061,0.9427065792306061,0.29402798414230347,0.0,0.4438974857330322,0.0,0.3232443630695343,0.0
32dd24533788546c,True,2,0.5821225568652153,582.1225568652153,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.42659619450569153,0.0,0.69477379322052,0.0,0.6727612614631653,0.0
330166def5a35f4d,True,2,0.5820516683161259,582.0516683161259,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.23824703693389893,0.0,0.21785226464271545,0.0,1.2576709985733032,0.0
3328705b7cf0517a,True,2,0.5814416632056236,581.4416632056236,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.723512811351957,1.0,,1.0,1.0,1.0,,,0.8847970047299821,0.8847970047299821,0.2762874364852905,0.0,0.41460931301116943,0.0,0.6549443006515503,0.0
3346340e1c275766,True,2,0.5828023348003626,582.8023348003626,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.6523888111114502,0.0,0.49859291315078735,0.0,0.8488364815711975,0.0
3380d56c05ba594b,True,2,0.5831771083176136,583.1771083176136,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8324464378354621,1.0,,1.0,1.0,1.0,,,0.9301860157647758,0.9301860157647758,0.2653912305831909,0.0,0.409243106842041,0.0,0.16456376016139984,0.0
33bae177e9c75992,True,2,0.5815227515995502,581.5227515995502,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8688138322174289,1.0,,1.0,1.0,1.0,,,0.945339096757262,0.945339096757262,0.22721727192401886,0.0,0.2971948981285095,0.0,0.7987163066864014,0.0
33c58e00f5805824,True,2,0.5821374356746674,582.1374356746674,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.97960989669139,1.0,,1.0,1.0,1.0,,,0.9915041236214125,0.9915041236214125,0.6002016067504883,0.0,0.2058294266462326,0.0,0.6948920488357544,0.0
33ee6f1f594d50ca,True,2,0.5821687933057547,582.1687933057547,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.7077533006668091,0.0,1.3049681186676025,0.0,3.163034200668335,0.0
3420dd4340635018,True,2,0.5825142357498407,582.5142357498407,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9348068496206476,1.0,,1.0,1.0,1.0,,,0.9728361873419366,0.9728361873419366,0.3661753535270691,0.0,0.17684850096702576,0.0,0.5096611380577087,0.0
345fc96fdf4c572b,True,2,0.5821246542036533,582.1246542036533,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7974749710252049,1.0,,1.0,1.0,1.0,,,0.915614571260502,0.915614571260502,0.09309960156679153,0.0,0.5131136775016785,0.0,0.5625296831130981,0.0
3493d0184aea5ee8,True,2,0.5824755392968655,582.4755392968655,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8021086966883826,1.0,,1.0,1.0,1.0,,,0.9175452902868261,0.9175452902868261,0.15890434384346008,0.0,0.9133860468864441,0.0,2.3032989501953125,0.0
34ab6d35dfef5366,True,2,0.5823799278587103,582.3799278587103,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.06170233339071274,0.0,0.08142245560884476,0.0,0.45595648884773254,0.0
34d782c068c855be,True,2,0.5826680269092321,582.6680269092321,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.32916000485420227,0.0,0.3268166482448578,0.0,0.5727622509002686,0.0
350ef3908a9c5db6,True,2,0.5823938958346844,582.3938958346844,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.2601182162761688,0.0,0.22666549682617188,0.0,0.27393725514411926,0.0
35234d714b5d5da9,True,2,0.5829163156449795,582.9163156449795,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.765426479503192,1.0,,1.0,1.0,1.0,,,0.90226103312633,0.90226103312633,0.22467030584812164,0.0,0.4586804211139679,0.0,0.11221898347139359,0.0
35583284eac15ae5,True,2,0.5825249888002872,582.5249888002872,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.1980152726173401,0.0,0.5096443891525269,0.0,1.146221399307251,0.0
359651aff6c55fc3,True,2,0.5828830022364855,582.8830022364855,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7113391609490598,1.0,,1.0,1.0,1.0,,,0.8797246503954416,0.8797246503954416,0.4472156763076782,0.0,0.3519810438156128,0.0,0.861626923084259,0.0
35d07990fee95985,True,2,0.582942508161068,582.942508161068,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.2313160002231598,0.0,0.25671157240867615,0.0,0.7123044729232788,0.0
35f226ec4cac52fc,True,2,0.5821446999907494,582.1446999907494,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.3531961441040039,0.0,0.0781785100698471,0.0,0.30656424164772034,0.0
360b5fec28655626,True,2,0.5814529806375504,581.4529806375504,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9686663358679007,1.0,,1.0,1.0,1.0,,,0.9869443066116252,0.9869443066116252,0.19344666600227356,0.0,0.7704319357872009,0.0,0.7052290439605713,0.0
36610114f460541b,True,2,0.5821432322263718,582.1432322263718,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7642860021719114,1.0,,1.0,1.0,1.0,,,0.9017858342382965,0.9017858342382965,0.283769816160202,0.0,0.9392337203025818,0.0,2.478957414627075,0.0
36a229f658875a2e,True,2,0.5821819230914116,582.1819230914116,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8521173697421056,1.0,,1.0,1.0,1.0,,,0.938382237392544,0.938382237392544,0.1826297789812088,0.0,0.4008086621761322,0.0,1.9235363006591797,0.0
36e1ce5794595e73,True,2,0.5822387058287859,582.2387058287859,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.5736441016197205,0.0,0.569358766078949,0.0,0.2174374759197235,0.0
36f96e28725c5f5e,True,2,0.5823709182441235,582.3709182441235,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8834221337503367,1.0,,1.0,1.0,1.0,,,0.9514258890626403,0.9514258890626403,0.5124877691268921,0.0,0.389319509267807,0.0,1.532637357711792,0.0
373707159e77583c,True,2,0.58217060752213,582.17060752213,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8648832266031946,1.0,,1.0,1.0,1.0,,,0.9437013444179977,0.9437013444179977,0.31231701374053955,0.0,0.557582437992096,0.0,0.9806689023971558,0.0
3756dc24f9e65fd7,True,2,0.582563541829586,582.563541829586,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8584786730119729,1.0,,1.0,1.0,1.0,,,0.9410327804216555,0.9410327804216555,0.30130529403686523,0.0,1.0836597681045532,0.0,2.053248882293701,0.0
