token,valid,rank,infer_time_s,infer_time_ms,infer_mode,skip_video_decode,gpu_mem_alloc_before_mb,gpu_mem_alloc_after_mb,gpu_mem_alloc_peak_mb,gpu_mem_alloc_peak_delta_mb,gpu_mem_reserved_before_mb,gpu_mem_reserved_after_mb,gpu_mem_reserved_peak_mb,gpu_mem_reserved_peak_delta_mb,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,comfort,multiplicative_metrics_prod,weighted_metrics,weighted_metrics_array,pdm_score,score,nuscenes_l2_1s_m,nuscenes_collision_1s_pct,nuscenes_l2_2s_m,nuscenes_collision_2s_pct,nuscenes_l2_3s_m,nuscenes_collision_3s_pct
c052a8877f7f5d37,True,2,1.6759733073413372,1675.9733073413372,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8583262866246031,1.0,,1.0,1.0,1.0,,,0.9409692860935847,0.9409692860935847,0.10771790891885757,0.0,0.4292052984237671,0.0,1.5399963855743408,0.0
c06c4ffcf72653a5,True,2,1.6749788913875818,1674.9788913875818,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.09946727752685547,0.0,0.7104454040527344,0.0,0.4020523428916931,0.0
c093d999a01c5e92,True,2,1.678041271865368,1678.041271865368,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.11880418658256531,0.0,0.09556523710489273,0.0,0.07081881910562515,0.0
c0be0cb86f2c5cf1,True,2,1.6763452179729939,1676.3452179729939,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8366983180228376,1.0,,1.0,1.0,1.0,,,0.9319576325095156,0.9319576325095156,0.08471090346574783,0.0,0.235585555434227,0.0,0.263927161693573,0.0
c0ee4f794af35185,True,2,1.6785396002233028,1678.5396002233028,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.23328626155853271,0.0,0.8423802852630615,0.0,0.81685471534729,0.0
c1133aca1539575e,True,2,1.6754204370081425,1675.4204370081425,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.5881315621744985,1.0,,1.0,1.0,1.0,,,0.828388150906041,0.828388150906041,0.21025057137012482,0.0,0.18360388278961182,0.0,1.1967073678970337,0.0
c169cf799b165800,True,2,1.6757637821137905,1675.7637821137905,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.02979131665501449,1.0,,1.0,1.0,1.0,,,0.5957463819395894,0.5957463819395894,0.2124754786491394,0.0,0.6530362963676453,0.0,2.9294400215148926,0.0
c1cc5d15c3f554e3,True,2,1.6767695117741823,1676.7695117741823,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.19199776649475098,0.0,0.812358021736145,0.0,0.9544611573219299,0.0
c1ea7d700faa5fee,True,2,1.6782987117767334,1678.2987117767334,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.5435493588447571,0.0,0.6604394316673279,0.0,1.5610061883926392,0.0
c2116c7a0b15556d,True,2,1.6764679327607155,1676.4679327607155,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.14944320917129517,0.0,0.49959591031074524,0.0,0.5556918382644653,0.0
c23c39c3fedd5bfa,True,2,1.6756734065711498,1675.6734065711498,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.897895656156023,1.0,,1.0,1.0,1.0,,,0.957456523398343,0.957456523398343,0.23873530328273773,0.0,1.109086275100708,0.0,1.8142555952072144,0.0
c28c7b29e80059d2,True,2,1.6775601282715797,1677.5601282715797,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8682880822549024,1.0,,1.0,1.0,1.0,,,0.9451200342728759,0.9451200342728759,0.4048916697502136,0.0,0.4404274821281433,0.0,0.4885909855365753,0.0
c2aa6f44aad45549,True,2,1.6758531797677279,1675.8531797677279,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9409748303637497,1.0,,1.0,1.0,1.0,,,0.9754061793182291,0.9754061793182291,0.29221805930137634,0.0,0.6569462418556213,0.0,0.5047357082366943,0.0
c2f27daee5bd5a3e,True,2,1.6755849830806255,1675.5849830806255,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7087050451194847,1.0,,1.0,1.0,1.0,,,0.8786271021331187,0.8786271021331187,0.24223904311656952,0.0,0.020945893600583076,0.0,0.5000947713851929,0.0
c33832506a165cd3,True,2,1.67704832367599,1677.04832367599,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8188428816017825,1.0,,1.0,1.0,1.0,,,0.924517867334076,0.924517867334076,0.2734072804450989,0.0,0.3901796042919159,0.0,1.036024570465088,0.0
c36c131b21f65a13,True,2,1.6782872565090656,1678.2872565090656,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9656577761343275,1.0,,1.0,1.0,1.0,,,0.9856907400559698,0.9856907400559698,0.12365373224020004,0.0,1.0073072910308838,0.0,1.096743106842041,0.0
c39df8b835525d97,True,2,1.677602732554078,1677.602732554078,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6837898185521328,1.0,,1.0,1.0,1.0,,,0.8682457577300554,0.8682457577300554,0.3680199086666107,0.0,0.41267234086990356,0.0,1.4186246395111084,0.0
c400f7664ba35555,True,2,1.6807105839252472,1680.7105839252472,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.773389949363053,1.0,,1.0,1.0,1.0,,,0.9055791455679388,0.9055791455679388,0.15621712803840637,0.0,0.8183283805847168,0.0,1.3408595323562622,0.0
c42677f7e56f5c3f,True,2,1.678258340805769,1678.258340805769,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.17994312942028046,0.0,0.8733709454536438,0.0,1.07827627658844,0.0
c471f8a9626d5f11,True,2,1.677596865221858,1677.596865221858,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.4251723375504578,1.0,,1.0,1.0,1.0,,,0.7604884739793575,0.7604884739793575,0.5511314272880554,0.0,0.29839199781417847,0.0,0.33968913555145264,0.0
c4a4767fa7675875,True,2,1.6774534098803997,1677.4534098803997,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.32199230790138245,0.0,0.2038259208202362,0.0,0.10665645450353622,0.0
c4f1593154f95224,True,2,1.6765399407595396,1676.5399407595396,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.06913657486438751,0.0,0.5640602707862854,0.0,1.5775365829467773,0.0
c50b9b8950ba5347,True,2,1.6788295842707157,1678.8295842707157,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.37263327836990356,0.0,0.5825310945510864,0.0,1.334859848022461,0.0
c5388dbd766353cf,True,2,1.6755786277353764,1675.5786277353764,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.1979300081729889,0.0,0.5537227988243103,0.0,0.545907735824585,0.0
c574d461642f5deb,True,2,1.6780211590230465,1678.0211590230465,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9910221625141448,1.0,,1.0,1.0,1.0,,,0.9962592343808936,0.9962592343808936,0.19945362210273743,0.0,1.16424560546875,0.0,2.564682960510254,0.0
c5b7c7d45f1d5ac1,True,2,1.6771454755216837,1677.1454755216837,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.13093210756778717,0.0,0.33484169840812683,0.0,0.06286042183637619,0.0
c5ee24aa8f5059d6,True,2,1.675580583512783,1675.580583512783,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.19483636319637299,0.0,0.6356146931648254,0.0,1.3405622243881226,0.0
c6281b21b9015448,True,2,1.675702666863799,1675.702666863799,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.728300217830043,1.0,,1.0,1.0,1.0,,,0.8867917574291845,0.8867917574291845,0.13450905680656433,0.0,0.7613078355789185,0.0,0.9482470750808716,0.0
c64f55518a18575b,True,2,1.677931059151888,1677.931059151888,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8816573639954944,1.0,,1.0,1.0,1.0,,,0.950690568331456,0.950690568331456,0.911242663860321,0.0,1.0028793811798096,0.0,1.0889421701431274,0.0
c66c7433e8855d01,True,2,1.6761513352394104,1676.1513352394104,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7862338234565056,1.0,,1.0,1.0,1.0,,,0.9109307597735441,0.9109307597735441,0.704821765422821,0.0,0.0705425888299942,0.0,0.5652489066123962,0.0
c680cd635f095d1c,True,2,1.6785236727446318,1678.5236727446318,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8861020363322896,1.0,,1.0,1.0,1.0,,,0.9525425151384539,0.9525425151384539,0.25613927841186523,0.0,0.6639655232429504,0.0,1.3834669589996338,0.0
c6bd79f439c254a0,True,2,1.6764050759375095,1676.4050759375095,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8554327997201207,1.0,,1.0,1.0,1.0,,,0.9397636665500503,0.9397636665500503,0.2772570252418518,0.0,0.25032639503479004,0.0,0.6608878374099731,0.0
c6e19ffa3c34551c,True,2,1.6763630975037813,1676.3630975037813,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9925842140136115,1.0,,1.0,1.0,1.0,,,0.9969100891723381,0.9969100891723381,0.2406584769487381,0.0,0.788383424282074,0.0,1.5288400650024414,0.0
c719960a45715a9c,True,2,1.6738964039832354,1673.8964039832354,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9062561994708017,1.0,,1.0,1.0,1.0,,,0.9609400831128342,0.9609400831128342,0.09739714860916138,0.0,0.4633476436138153,0.0,1.2799036502838135,0.0
c768a604b14e5956,True,2,1.6754653453826904,1675.4653453826904,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.823724645451341,1.0,,1.0,1.0,1.0,,,0.9265519356047255,0.9265519356047255,0.15828926861286163,0.0,0.1361495703458786,0.0,0.8761129975318909,0.0
c79ab4c1abcb56fa,True,2,1.6760299503803253,1676.0299503803253,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6076006408643284,1.0,,1.0,1.0,1.0,,,0.8365002670268035,0.8365002670268035,0.2759850323200226,0.0,0.20284123718738556,0.0,0.5874335169792175,0.0
c7d7e1aa241a56a7,True,2,1.6758352983742952,1675.8352983742952,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9570870810427684,1.0,,1.0,1.0,1.0,,,0.9821196171011536,0.9821196171011536,0.2864072024822235,0.0,0.4712487757205963,0.0,0.2253035604953766,0.0
c801a9f6c4e05919,True,2,1.6770319808274508,1677.0319808274508,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8785255390400433,1.0,,1.0,1.0,1.0,,,0.9493856412666847,0.9493856412666847,0.47148752212524414,0.0,0.9810359477996826,0.0,0.7397664189338684,0.0
c82bebed0dac5691,True,2,1.677285997197032,1677.285997197032,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8504157653977971,1.0,,1.0,1.0,1.0,,,0.9376732355824154,0.9376732355824154,0.532329797744751,0.0,0.3423657715320587,0.0,1.100092887878418,0.0
c856f2dbe8715b80,True,2,1.677434692159295,1677.434692159295,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8595064469643577,1.0,,1.0,1.0,1.0,,,0.9414610195684824,0.9414610195684824,0.42336729168891907,0.0,0.14316676557064056,0.0,0.1492890566587448,0.0
c8aeadf284a05f44,True,2,1.67794300429523,1677.94300429523,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.667688397356627,1.0,,1.0,1.0,1.0,,,0.8615368322319279,0.8615368322319279,0.38302433490753174,0.0,1.111128330230713,0.0,1.5090365409851074,0.0
c8df3a922f9d5550,True,2,1.6776834707707167,1677.6834707707167,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.38722479343414307,0.0,0.4729774296283722,0.0,0.3823774755001068,0.0
c928d5d9ddc25082,True,2,1.6820151694118977,1682.0151694118977,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.1436731070280075,0.0,0.39094600081443787,0.0,0.5339857339859009,0.0
c9459a7641335bba,True,2,1.6765824742615223,1676.5824742615223,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.20848342776298523,0.0,0.1849808692932129,0.0,0.6772512197494507,0.0
c9614cfb18a953ae,True,2,1.6759378295391798,1675.9378295391798,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.3356107473373413,0.0,0.1830805540084839,0.0,0.0630321204662323,0.0
c98aa74c885e5b96,True,2,1.6759596206247807,1675.9596206247807,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,0.5,,0.9060141821240396,1.0,,1.0,1.0,0.5,,,0.9608392425516832,0.9608392425516832,0.4977417290210724,0.0,0.26407116651535034,0.0,0.76139235496521,0.0
c9ab8a82cfa054ff,True,2,1.6763214003294706,1676.3214003294706,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7716783887009957,1.0,,1.0,1.0,1.0,,,0.9048659952920816,0.9048659952920816,0.20743851363658905,0.0,0.28480589389801025,0.0,0.6835565567016602,0.0
c9ecfe02b17a5c40,True,2,1.6795870289206505,1679.5870289206505,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7657233820031113,1.0,,1.0,1.0,1.0,,,0.9023847425012964,0.9023847425012964,0.2772727310657501,0.0,0.0571209117770195,0.0,0.23456551134586334,0.0
ca18572aeb9755ba,True,2,1.676460389047861,1676.460389047861,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6577847186343528,1.0,,1.0,1.0,1.0,,,0.8574102994309803,0.8574102994309803,0.2727353870868683,0.0,0.637006938457489,0.0,1.5087629556655884,0.0
ca62812a55ce5f0b,True,2,1.6771717350929976,1677.1717350929976,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8154098812200913,1.0,,1.0,1.0,1.0,,,0.9230874505083714,0.9230874505083714,0.16713252663612366,0.0,0.12845610082149506,0.0,0.184291273355484,0.0
ca8a417f32d859ba,True,2,1.6753100845962763,1675.3100845962763,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7265948920496627,1.0,,1.0,1.0,1.0,,,0.8860812050206928,0.8860812050206928,0.11540070176124573,0.0,0.4331654906272888,0.0,1.1469547748565674,0.0
cac5deee337257e1,True,2,1.677102031186223,1677.102031186223,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9080122374941515,1.0,,1.0,1.0,1.0,,,0.9616717656225632,0.9616717656225632,0.05919067934155464,0.0,0.798550009727478,0.0,1.0064293146133423,0.0
cb0905651ea35122,True,2,1.6778530478477478,1677.8530478477478,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.822742299878969,1.0,,1.0,1.0,1.0,,,0.9261426249495704,0.9261426249495704,0.4084984064102173,0.0,0.1794256567955017,0.0,0.6684055328369141,0.0
cb5022a3bef557e3,True,2,1.6744904108345509,1674.4904108345509,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9185116349368194,1.0,,1.0,1.0,1.0,,,0.9660465145570081,0.9660465145570081,0.33971038460731506,0.0,0.5801286101341248,0.0,1.2187645435333252,0.0
cb8b1f36617c50d4,True,2,1.6753858607262373,1675.3858607262373,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.5733280033400131,1.0,,1.0,1.0,1.0,,,0.8222200013916722,0.8222200013916722,0.20355470478534698,0.0,0.9783459305763245,0.0,1.3082070350646973,0.0
cbc47540cc665da4,True,2,1.6768581438809633,1676.8581438809633,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6985347062183587,1.0,,1.0,1.0,1.0,,,0.874389460924316,0.874389460924316,0.09963050484657288,0.0,0.805988609790802,0.0,2.1038472652435303,0.0
cbe3a6c80bfb5327,True,2,1.6768436152487993,1676.8436152487993,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.15087482333183289,0.0,0.23524188995361328,0.0,0.5670099258422852,0.0
cc3ebf79ba985643,True,2,1.676060751080513,1676.060751080513,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8417975297408824,1.0,,1.0,1.0,1.0,,,0.934082304058701,0.934082304058701,0.6109104156494141,0.0,0.8087890148162842,0.0,2.2884256839752197,0.0
cc7a2b953265554a,True,2,1.677570603787899,1677.570603787899,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7386653799974824,1.0,,1.0,1.0,1.0,,,0.891110574998951,0.891110574998951,0.17631718516349792,0.0,0.8691633939743042,0.0,1.5018107891082764,0.0
cc8b8b4ae726592a,True,2,1.676207909360528,1676.207909360528,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.13614240288734436,0.0,0.48594528436660767,0.0,1.215038776397705,0.0
ccb2ae93b23b5826,True,2,1.6778321918100119,1677.8321918100119,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6940588677477673,1.0,,1.0,1.0,1.0,,,0.8725245282282362,0.8725245282282362,0.5040855407714844,0.0,0.15953920781612396,0.0,0.3445897698402405,0.0
ccd74f5377b85a36,True,2,1.6793518252670765,1679.3518252670765,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7718433390145778,1.0,,1.0,1.0,1.0,,,0.9049347245894074,0.9049347245894074,0.6605696678161621,0.0,0.16425612568855286,0.0,0.25895199179649353,0.0
cd0fd62195e552da,True,2,1.6763394493609667,1676.3394493609667,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7182680929501518,1.0,,1.0,1.0,1.0,,,0.8826117053958966,0.8826117053958966,0.19716060161590576,0.0,0.465925395488739,0.0,1.1400437355041504,0.0
cd41ee390afb5da7,True,2,1.6736289355903864,1673.6289355903864,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8403457556468348,1.0,,1.0,1.0,1.0,,,0.9334773981861811,0.9334773981861811,0.23253977298736572,0.0,0.9354758858680725,0.0,1.145216941833496,0.0
cd6e2fc752755753,True,2,1.675210727378726,1675.210727378726,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.16115620732307434,0.0,0.03312871232628822,0.0,0.11476089060306549,0.0
cd828def214c571e,True,2,1.6779414266347885,1677.9414266347885,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9007084831173408,1.0,,1.0,1.0,1.0,,,0.9586285346322253,0.9586285346322253,0.13736312091350555,0.0,0.30073288083076477,0.0,0.38767850399017334,0.0
cd9e6c1924c35b85,True,2,1.6759933829307556,1675.9933829307556,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.2214699685573578,0.0,0.1878058761358261,0.0,0.33859091997146606,0.0
cdd00e6a0e4754e5,True,2,1.6778270937502384,1677.8270937502384,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.756291389465332,0.0,0.6431112885475159,0.0,1.1298460960388184,0.0
cdeb1bce85c45cb2,True,2,1.6765881590545177,1676.5881590545177,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8871829690416677,1.0,,1.0,1.0,1.0,,,0.9529929037673615,0.9529929037673615,0.16928629577159882,0.0,0.2873755991458893,0.0,1.1285213232040405,0.0
ce0c8678bc8559b9,True,2,1.6773997973650694,1677.3997973650694,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9317397877582864,1.0,,1.0,1.0,1.0,,,0.971558244899286,0.971558244899286,0.2661495804786682,0.0,0.3801718056201935,0.0,1.7192574739456177,0.0
ce2f1ac423965b7a,True,2,1.6771847531199455,1677.1847531199455,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9983334136610538,1.0,,1.0,1.0,1.0,,,0.9993055890254391,0.9993055890254391,0.20766890048980713,0.0,0.1559661626815796,0.0,0.21434760093688965,0.0
ce8cc7a247f651be,True,2,1.6765920016914606,1676.5920016914606,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.1668517142534256,0.0,0.8560994267463684,0.0,0.9102386236190796,0.0
ceb9332b03d3577b,True,2,1.6795476637780666,1679.5476637780666,trajectory_only,1.0,21826.19287109375,21826.19384765625,34528.48974609375,12702.296875,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7196900850807244,1.0,,1.0,1.0,1.0,,,0.8832042021169686,0.8832042021169686,0.16885632276535034,0.0,0.31583505868911743,0.0,1.3386123180389404,0.0
