token,valid,rank,infer_time_s,infer_time_ms,infer_mode,skip_video_decode,gpu_mem_alloc_before_mb,gpu_mem_alloc_after_mb,gpu_mem_alloc_peak_mb,gpu_mem_alloc_peak_delta_mb,gpu_mem_reserved_before_mb,gpu_mem_reserved_after_mb,gpu_mem_reserved_peak_mb,gpu_mem_reserved_peak_delta_mb,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,comfort,multiplicative_metrics_prod,weighted_metrics,weighted_metrics_array,pdm_score,score,nuscenes_l2_1s_m,nuscenes_collision_1s_pct,nuscenes_l2_2s_m,nuscenes_collision_2s_pct,nuscenes_l2_3s_m,nuscenes_collision_3s_pct
b7568427b45a57c9,True,3,1.2066590823233128,1206.6590823233128,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9058344310257906,1.0,,1.0,1.0,1.0,,,0.9607643462607461,0.9607643462607461,0.3901376724243164,0.0,0.7361034750938416,0.0,0.21815229952335358,0.0
b77b106f469055bd,True,3,1.2059808429330587,1205.9808429330587,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8392829554688853,1.0,,1.0,1.0,1.0,,,0.9330345647787022,0.9330345647787022,0.13833749294281006,0.0,0.08850334584712982,0.0,0.4860841929912567,0.0
b7bd6325ead95dd8,True,3,1.2061757035553455,1206.1757035553455,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8971290144822226,1.0,,1.0,1.0,1.0,,,0.9571370893675928,0.9571370893675928,0.5089011192321777,0.0,1.2588045597076416,0.0,2.698996067047119,0.0
b7d52a0a64825b14,True,3,1.2072910200804472,1207.2910200804472,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8995121900116817,1.0,,1.0,1.0,1.0,,,0.958130079171534,0.958130079171534,0.37992390990257263,0.0,0.510392427444458,0.0,0.2865825295448303,0.0
b7f1861bff9c514e,True,3,1.2077375892549753,1207.7375892549753,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9051394106143741,1.0,,1.0,1.0,1.0,,,0.9604747544226558,0.9604747544226558,0.31181496381759644,0.0,0.3669828176498413,0.0,0.27437224984169006,0.0
b81d52bf71365207,True,3,1.207102231681347,1207.102231681347,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7902598184818321,1.0,,1.0,1.0,1.0,,,0.9126082577007635,0.9126082577007635,0.15139611065387726,0.0,0.18605361878871918,0.0,0.4096950590610504,0.0
b841de24ffcb5c87,True,3,1.2078606523573399,1207.8606523573399,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8117590939256455,1.0,,1.0,1.0,1.0,,,0.9215662891356856,0.9215662891356856,0.11952505260705948,0.0,0.9966399669647217,0.0,1.7606700658798218,0.0
b8603fa264b25b80,True,3,1.2081548292189837,1208.1548292189837,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9124476148656736,1.0,,1.0,1.0,1.0,,,0.963519839527364,0.963519839527364,0.21759046614170074,0.0,0.5370068550109863,0.0,1.575767159461975,0.0
b87b792b9a025344,True,3,1.2073066607117653,1207.3066607117653,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6935029287638808,1.0,,1.0,1.0,1.0,,,0.8722928869849502,0.8722928869849502,0.27355894446372986,0.0,0.47893238067626953,0.0,0.6963862776756287,0.0
b899b71cf6c95ff2,True,3,1.2064311858266592,1206.4311858266592,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8490918063474585,1.0,,1.0,1.0,1.0,,,0.9371215859781077,0.9371215859781077,0.3025273382663727,0.0,0.28159937262535095,0.0,0.14715273678302765,0.0
b8ca1857a0f75fb4,True,3,1.2074256036430597,1207.4256036430597,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.5884516964723098,1.0,,1.0,1.0,1.0,,,0.8285215401967957,0.8285215401967957,0.6696943044662476,0.0,0.5261533260345459,0.0,0.7054426074028015,0.0
b8f2f60346035cb0,True,3,1.2046277169138193,1204.6277169138193,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7012885958388911,1.0,,1.0,1.0,1.0,,,0.8755369149328712,0.8755369149328712,0.21866977214813232,0.0,0.6498410701751709,0.0,0.9616979956626892,0.0
b92ea560ae10562b,True,3,1.20644124224782,1206.44124224782,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.6707212924957275,0.0,0.2614438533782959,0.0,0.44305887818336487,0.0
b958e6967993560f,True,3,1.207125211134553,1207.125211134553,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9405045816773461,1.0,,1.0,1.0,1.0,,,0.9752102423655608,0.9752102423655608,0.5071423053741455,0.0,0.5534640550613403,0.0,1.1151604652404785,0.0
b98d8c3330625df2,True,3,1.2065386064350605,1206.5386064350605,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.4301150523131108,1.0,,1.0,1.0,1.0,,,0.7625479384637961,0.7625479384637961,0.05908646807074547,0.0,0.06714661419391632,0.0,0.9697769284248352,0.0
b9e254f3d4a75454,True,3,1.2074390836060047,1207.4390836060047,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7394166869774507,1.0,,1.0,1.0,1.0,,,0.8914236195739379,0.8914236195739379,0.24546511471271515,0.0,0.12815740704536438,0.0,0.8562347888946533,0.0
ba190b181dc85a2b,True,3,1.2071676068007946,1207.1676068007946,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8444940662888245,1.0,,1.0,1.0,1.0,,,0.9352058609536767,0.9352058609536767,0.38859906792640686,0.0,0.8671399354934692,0.0,0.9574323892593384,0.0
ba58a70fcf8e5c64,True,3,1.2057537846267223,1205.7537846267223,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.59840239307485,1.0,,1.0,1.0,1.0,,,0.8326676637811875,0.8326676637811875,0.4417184889316559,0.0,0.37109020352363586,0.0,0.7410581111907959,0.0
ba7d6b30a3a15384,True,3,1.207361627370119,1207.361627370119,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.38676804304122925,0.0,0.2274920791387558,0.0,0.371538370847702,0.0
ba8f7c5757365a36,True,3,1.2083635181188583,1208.3635181188583,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8483192145802644,1.0,,1.0,1.0,1.0,,,0.9367996727417768,0.9367996727417768,0.09927068650722504,0.0,0.526825487613678,0.0,0.5960497856140137,0.0
bae8f15e2e5b5328,True,3,1.2081149499863386,1208.1149499863386,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8781616835444058,1.0,,1.0,1.0,1.0,,,0.9492340348101691,0.9492340348101691,0.19163955748081207,0.0,1.0679429769515991,0.0,1.2062556743621826,0.0
bb0e1af8651d525b,True,3,1.207932310178876,1207.932310178876,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.0942341536283493,0.0,1.0212126970291138,0.0,2.4975709915161133,0.0
bb57439423df56c7,True,3,1.2081016097217798,1208.1016097217798,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7710494174924053,1.0,,1.0,1.0,1.0,,,0.9046039239551688,0.9046039239551688,0.1499028354883194,0.0,0.610704779624939,0.0,0.8125604391098022,0.0
bb9c441a4c2b5791,True,3,1.2086711712181568,1208.6711712181568,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.6175532937049866,0.0,0.6510910987854004,0.0,0.7349703907966614,0.0
bc1b30ec654c5d78,True,3,1.2074957955628633,1207.4957955628633,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.17019590735435486,0.0,0.1093532145023346,0.0,0.11902675032615662,0.0
bc3d973c3543556c,True,3,1.2074807789176702,1207.4807789176702,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8254179185476722,1.0,,1.0,1.0,1.0,,,0.9272574660615301,0.9272574660615301,0.40178191661834717,0.0,0.754016637802124,0.0,0.6906805634498596,0.0
bc73190196b358f6,True,3,1.2086961772292852,1208.6961772292852,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,0.0,1.0,1.0,,0.0,0.0,,1.0,1.0,0.0,,,0.0,0.0,0.3544202148914337,0.0,2.1808574199676514,0.0,6.27200174331665,0.0
bc93e095f13c54b2,True,3,1.2068209797143936,1206.8209797143936,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.13961046934127808,0.0,0.34905511140823364,0.0,0.41854578256607056,0.0
bca4325362c35dbd,True,3,1.2055397890508175,1205.5397890508175,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.5115868449211121,0.0,1.2354649305343628,0.0,1.8620197772979736,0.0
bcdf72879fff5ab1,True,3,1.2074625510722399,1207.4625510722399,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8092683035194735,1.0,,1.0,1.0,1.0,,,0.9205284597997806,0.9205284597997806,0.368861585855484,0.0,0.47715315222740173,0.0,0.3785657584667206,0.0
bd2591ae189c5a38,True,3,1.2069527711719275,1206.9527711719275,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.3922889828681946,0.0,0.3065709173679352,0.0,0.4418194591999054,0.0
bd4be260be50516f,True,3,1.2083448003977537,1208.3448003977537,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.14075683057308197,0.0,0.3144432604312897,0.0,1.5749542713165283,0.0
bd957829755e50cb,True,3,1.206452839076519,1206.452839076519,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7307863225861312,1.0,,1.0,1.0,1.0,,,0.887827634410888,0.887827634410888,0.16912715137004852,0.0,0.3851848244667053,0.0,1.2914053201675415,0.0
bdbb9d4559ec5bd1,True,3,1.2068935446441174,1206.8935446441174,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6529579990755108,1.0,,1.0,1.0,1.0,,,0.855399166281463,0.855399166281463,0.2194143384695053,0.0,0.5807297825813293,0.0,0.34631219506263733,0.0
bdfdf52ac60755a9,True,3,1.2073396276682615,1207.3396276682615,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.5343056917190552,0.0,6.557121276855469,0.0,7.525010108947754,0.0
be1a32191a715329,True,3,1.2065129037946463,1206.5129037946463,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8520248181487726,1.0,,1.0,1.0,1.0,,,0.9383436742286553,0.9383436742286553,0.1492370069026947,0.0,0.2998941242694855,0.0,0.8249930739402771,0.0
be527ba55a8a548b,True,3,1.2062254287302494,1206.2254287302494,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8181088242548035,1.0,,1.0,1.0,1.0,,,0.9242120101061682,0.9242120101061682,0.36148974299430847,0.0,0.4087950587272644,0.0,0.48289769887924194,0.0
be87511d69ba58e7,True,3,1.2044617012143135,1204.4617012143135,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.825842705775534,1.0,,1.0,1.0,1.0,,,0.9274344607398058,0.9274344607398058,0.4918317198753357,0.0,0.7244426608085632,0.0,1.2139216661453247,0.0
bed4ec62805f5790,True,3,1.2056002039462328,1205.6002039462328,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.13721995055675507,0.0,0.5702520608901978,0.0,0.13365404307842255,0.0
bef3d5467aca5f04,True,3,1.2079656962305307,1207.9656962305307,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8499828101176617,1.0,,1.0,1.0,1.0,,,0.9374928375490258,0.9374928375490258,0.8344358205795288,0.0,0.6522024273872375,0.0,1.322525143623352,0.0
bf1064685f045d97,True,3,1.208304151892662,1208.304151892662,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6321624255480217,1.0,,1.0,1.0,1.0,,,0.8467343439783424,0.8467343439783424,0.37403544783592224,0.0,0.8672616481781006,0.0,2.73520827293396,0.0
bf3ea6a284d85269,True,3,1.2088887337595224,1208.8887337595224,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7923083081304517,1.0,,1.0,1.0,1.0,,,0.913461795054355,0.913461795054355,0.16396871209144592,0.0,0.5481249094009399,0.0,0.6972867846488953,0.0
bf72d4d6b25f5b27,True,3,1.206749252974987,1206.749252974987,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9883835865386599,1.0,,1.0,1.0,1.0,,,0.9951598277244417,0.9951598277244417,0.44023704528808594,0.0,2.5022218227386475,0.0,5.121233940124512,0.0
bf8fcd79b7fa532d,True,3,1.2059338483959436,1205.9338483959436,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7852358774941165,1.0,,1.0,1.0,1.0,,,0.9105149489558819,0.9105149489558819,0.0953596904873848,0.0,0.30650436878204346,0.0,0.29940155148506165,0.0
bfdb40b3dded57fd,True,3,1.20743846334517,1207.43846334517,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.16752777993679047,0.0,0.9460150003433228,0.0,1.352160930633545,0.0
c01c5d45b97154d4,True,3,1.2061682362109423,1206.1682362109423,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7462792299149195,1.0,,1.0,1.0,1.0,,,0.8942830124645497,0.8942830124645497,0.1668941229581833,0.0,0.14812517166137695,0.0,0.4564317464828491,0.0
c054f473288d5515,True,3,1.207729635760188,1207.729635760188,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7425137053439647,1.0,,1.0,1.0,1.0,,,0.8927140438933187,0.8927140438933187,0.1723649948835373,0.0,1.0725364685058594,0.0,2.0220589637756348,0.0
c06d7badaabb5a9f,True,3,1.2069311272352934,1206.9311272352934,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8245418914862969,1.0,,1.0,1.0,1.0,,,0.9268924547859569,0.9268924547859569,0.195444718003273,0.0,0.3010006248950958,0.0,0.5525398850440979,0.0
c0941949acdb5ebc,True,3,1.2074388843029737,1207.4388843029737,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.20525281131267548,0.0,0.12412454187870026,0.0,0.6689081788063049,0.0
c0c3f6eb7f445755,True,3,1.2085142452269793,1208.5142452269793,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8072647022084984,1.0,,1.0,1.0,1.0,,,0.9196936259202078,0.9196936259202078,0.34796464443206787,0.0,0.05251945182681084,0.0,0.3285699784755707,0.0
c0f364f8ed645542,True,3,1.2071223556995392,1207.1223556995392,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8227516099022988,1.0,,1.0,1.0,1.0,,,0.9261465041259579,0.9261465041259579,0.12184679508209229,0.0,0.5428019762039185,0.0,1.4128056764602661,0.0
c1255801436851c4,True,3,1.2067271880805492,1206.7271880805492,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7560811702729425,1.0,,1.0,1.0,1.0,,,0.8983671542803927,0.8983671542803927,0.41899338364601135,0.0,0.47144678235054016,0.0,0.8439957499504089,0.0
c16d0c6076ab5a85,True,3,1.207376653328538,1207.376653328538,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.19513528048992157,0.0,0.5031628012657166,0.0,0.9488168954849243,0.0
c1d95d8a3260541c,True,3,1.2056665606796741,1205.6665606796741,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8476135558354567,1.0,,1.0,1.0,1.0,,,0.9365056482647737,0.9365056482647737,0.16366761922836304,0.0,0.20693117380142212,0.0,0.412453293800354,0.0
c1f712e1aed35216,True,3,1.2063842620700598,1206.3842620700598,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.825249664315965,1.0,,1.0,1.0,1.0,,,0.9271873601316521,0.9271873601316521,0.42636582255363464,0.0,0.04058676213026047,0.0,0.3264196217060089,0.0
c2156c6760fd55b5,True,3,1.2105977162718773,1210.5977162718773,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,0.5,,1.0,1.0,,1.0,1.0,0.5,,,1.0,1.0,0.3151112198829651,0.0,0.32451990246772766,0.0,1.2373672723770142,0.0
c26281cfd29f5c15,True,3,1.206999083980918,1206.999083980918,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.38210660219192505,0.0,0.6266816854476929,0.0,0.18984061479568481,0.0
c28f3febaf635777,True,3,1.2072605043649673,1207.2605043649673,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8424342159764291,1.0,,1.0,1.0,1.0,,,0.9343475899901788,0.9343475899901788,0.08835266530513763,0.0,0.419687956571579,0.0,0.12156040966510773,0.0
c2ae8e85ce2052ff,True,3,1.2064080778509378,1206.4080778509378,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.30450913310050964,0.0,0.8930292725563049,0.0,0.7277662754058838,0.0
c2f56a56716f55e3,True,3,1.208439515903592,1208.439515903592,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6923851563093844,1.0,,1.0,1.0,1.0,,,0.8718271484622435,0.8718271484622435,0.41866907477378845,0.0,0.0722651258111,0.0,0.4283372163772583,0.0
c344575de7545bbe,True,3,1.2081790044903755,1208.1790044903755,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9803069340013093,1.0,,1.0,1.0,1.0,,,0.9917945558338789,0.9917945558338789,0.1922280639410019,0.0,0.34053826332092285,0.0,0.5292866230010986,0.0
c388df5240dd5f6c,True,3,1.2050038240849972,1205.0038240849972,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8388183641645094,1.0,,1.0,1.0,1.0,,,0.9328409850685455,0.9328409850685455,0.06766314804553986,0.0,0.4275405704975128,0.0,1.2830743789672852,0.0
c39f042bbc0256ba,True,3,1.2076905239373446,1207.6905239373446,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8428383579138149,1.0,,1.0,1.0,1.0,,,0.9345159824640895,0.9345159824640895,0.41945940256118774,0.0,0.22156919538974762,0.0,0.7681524157524109,0.0
c404e4b4b7a455d3,True,3,1.2079815585166216,1207.9815585166216,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.6420977115631104,0.0,0.11423693597316742,0.0,0.3196389973163605,0.0
c42697d5870e5dee,True,3,1.2071161400526762,1207.1161400526762,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6773791452797547,1.0,,1.0,1.0,1.0,,,0.8655746438665645,0.8655746438665645,0.26230600476264954,0.0,0.23232848942279816,0.0,0.42608076333999634,0.0
c4808a6f1f7f5470,True,3,1.2068242691457272,1206.8242691457272,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8196940105189199,1.0,,1.0,1.0,1.0,,,0.9248725043828833,0.9248725043828833,0.20687216520309448,0.0,0.020353859290480614,0.0,0.9998695254325867,0.0
c4a50f520ab75da6,True,3,1.2062463220208883,1206.2463220208883,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.16362369060516357,0.0,0.5236372947692871,0.0,0.6628875732421875,0.0
c4f590c6b7e85691,True,3,1.2066520377993584,1206.6520377993584,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8774802206303998,1.0,,1.0,1.0,1.0,,,0.9489500919293331,0.9489500919293331,0.05616138130426407,0.0,0.25400546193122864,0.0,0.5588330030441284,0.0
c51da2f899b55508,True,3,1.2063820958137512,1206.3820958137512,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.07801694422960281,0.0,0.31695041060447693,0.0,0.31268444657325745,0.0
c538fa98187053d8,True,3,1.2069364357739687,1206.9364357739687,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.2634807527065277,0.0,0.46586480736732483,0.0,0.10893341153860092,0.0
c580790700c057e0,True,3,1.2067241854965687,1206.7241854965687,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8523324884186518,1.0,,1.0,1.0,1.0,,,0.9384718701744382,0.9384718701744382,0.34334784746170044,0.0,0.09327064454555511,0.0,0.19463251531124115,0.0
c5c7922b844d592f,True,3,1.2053243983536959,1205.3243983536959,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9879128304458223,1.0,,1.0,1.0,1.0,,,0.994963679352426,0.994963679352426,0.13269580900669098,0.0,0.8150792717933655,0.0,0.7771578431129456,0.0
