token,valid,rank,infer_time_s,infer_time_ms,infer_mode,skip_video_decode,gpu_mem_alloc_before_mb,gpu_mem_alloc_after_mb,gpu_mem_alloc_peak_mb,gpu_mem_alloc_peak_delta_mb,gpu_mem_reserved_before_mb,gpu_mem_reserved_after_mb,gpu_mem_reserved_peak_mb,gpu_mem_reserved_peak_delta_mb,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,comfort,multiplicative_metrics_prod,weighted_metrics,weighted_metrics_array,pdm_score,score,nuscenes_l2_1s_m,nuscenes_collision_1s_pct,nuscenes_l2_2s_m,nuscenes_collision_2s_pct,nuscenes_l2_3s_m,nuscenes_collision_3s_pct
03e24d87e7315809,True,3,0.5922880806028843,592.2880806028843,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9287869420646808,1.0,,1.0,1.0,1.0,,,0.9703278925269503,0.9703278925269503,0.2628857493400574,0.0,0.09229278564453125,0.0,0.3307163715362549,0.0
0438474da1ac593d,True,3,0.5926302392035723,592.6302392035723,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.12893062829971313,0.0,0.293486088514328,0.0,0.5389605760574341,0.0
045cd0254b3f5ad2,True,3,0.5923920758068562,592.3920758068562,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7424249120085923,1.0,,1.0,1.0,1.0,,,0.8926770466702468,0.8926770466702468,0.20278744399547577,0.0,0.24223853647708893,0.0,1.0017664432525635,0.0
047b56d34f1d5aa0,True,3,0.5930185634642839,593.018563464284,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8868580680938595,1.0,,1.0,1.0,1.0,,,0.9528575283724413,0.9528575283724413,0.05027082934975624,0.0,0.44509240984916687,0.0,1.3870837688446045,0.0
04cdd9195f885ac6,True,3,0.5923977345228195,592.3977345228195,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9090670254151716,1.0,,1.0,1.0,1.0,,,0.9621112605896549,0.9621112605896549,0.20570513606071472,0.0,0.16811701655387878,0.0,0.28731897473335266,0.0
04f5b9e8203c5a92,True,3,0.5933975279331207,593.3975279331207,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7330200267336472,1.0,,1.0,1.0,1.0,,,0.888758344472353,0.888758344472353,0.2081601619720459,0.0,1.092713713645935,0.0,2.9815196990966797,0.0
0530c20c3c71533a,True,3,0.5935488063842058,593.5488063842058,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8875885752634074,1.0,,1.0,1.0,1.0,,,0.9531619063597532,0.9531619063597532,0.12313169240951538,0.0,0.5055136680603027,0.0,0.34201905131340027,0.0
0561ac957ffc5c4f,True,3,0.5919630341231823,591.9630341231823,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6486785292688533,1.0,,1.0,1.0,1.0,,,0.8536160538620221,0.8536160538620221,0.2992073595523834,0.0,0.4605500102043152,0.0,0.7112568020820618,0.0
0578fbc7c369583a,True,3,0.5926863923668861,592.6863923668861,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.47283563017845154,0.0,0.43130457401275635,0.0,1.1123346090316772,0.0
05987b88b7be5bea,True,3,0.5931455362588167,593.1455362588167,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.1424444019794464,0.0,0.5932801961898804,0.0,0.9648092985153198,0.0
05d6d7d83b97547c,True,3,0.5932590998709202,593.2590998709202,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6858386631157757,1.0,,1.0,1.0,1.0,,,0.8690994429649065,0.8690994429649065,0.1629854291677475,0.0,0.2613039016723633,0.0,0.07380013912916183,0.0
0613d88c01b453c9,True,3,0.5938517116010189,593.8517116010189,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.2936353385448456,0.0,0.33333754539489746,0.0,0.3682784140110016,0.0
063f7dfe767d55aa,True,3,0.5949481688439846,594.9481688439846,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8929413702499138,1.0,,1.0,1.0,1.0,,,0.9553922376041308,0.9553922376041308,0.039123643189668655,0.0,0.5447633862495422,0.0,0.754204273223877,0.0
067d731005885300,True,3,0.5931365955621004,593.1365955621004,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.25820526480674744,0.0,1.028459072113037,0.0,1.2445824146270752,0.0
069c6a5e408653ab,True,3,0.5945398695766926,594.5398695766926,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6929127466300846,1.0,,1.0,1.0,1.0,,,0.8720469777625354,0.8720469777625354,0.020778987556695938,0.0,0.051964208483695984,0.0,0.5196245312690735,0.0
06cfef4de99d5ead,True,3,0.5946480557322502,594.6480557322502,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.3466510772705078,0.0,0.38551345467567444,0.0,0.9739236235618591,0.0
06eaba80b0bf50f0,True,3,0.59418074041605,594.18074041605,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.2757944166660309,0.0,0.6912833452224731,0.0,0.3783247172832489,0.0
071f7885a37e591f,True,3,0.593757776543498,593.757776543498,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8543811273429517,1.0,,1.0,1.0,1.0,,,0.93932546972623,0.93932546972623,0.32468098402023315,0.0,0.5793856382369995,0.0,0.5813318490982056,0.0
075cf94c3db15021,True,3,0.5943076442927122,594.3076442927122,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.11369866877794266,0.0,0.3987184166908264,0.0,0.9476132988929749,0.0
0777f5a7263758be,True,3,0.5951963867992163,595.1963867992163,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.34733331203460693,0.0,0.9688601493835449,0.0,1.5080245733261108,0.0
07a6f60eb9795462,True,3,0.5947069358080626,594.7069358080626,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8825150723544009,1.0,,1.0,1.0,1.0,,,0.9510479468143337,0.9510479468143337,0.08776252716779709,0.0,0.2620353400707245,0.0,1.2677208185195923,0.0
07d1a751018a526f,True,3,0.5934182703495026,593.4182703495026,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8879797687989405,1.0,,1.0,1.0,1.0,,,0.9533249036662251,0.9533249036662251,0.1273033171892166,0.0,0.3473723828792572,0.0,0.5724882483482361,0.0
08226b91e42858de,True,3,0.593546848744154,593.546848744154,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.19984397292137146,0.0,0.06407425552606583,0.0,0.3237464725971222,0.0
085f9a1ec71b50c2,True,3,0.5947815235704184,594.7815235704184,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.06424348801374435,0.0,0.03672105818986893,0.0,0.45761072635650635,0.0
087e15b24dd55c90,True,3,0.5949117820709944,594.9117820709944,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7940982525120036,1.0,,1.0,1.0,1.0,,,0.9142076052133348,0.9142076052133348,0.5090572237968445,0.0,0.09453123807907104,0.0,0.4642181694507599,0.0
08ac82bf0eeb5661,True,3,0.5947908107191324,594.7908107191324,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.26963043212890625,0.0,0.24506446719169617,0.0,0.1573132872581482,0.0
08e025b8ab6253bc,True,3,0.5949547328054905,594.9547328054905,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7636110346845496,1.0,,1.0,1.0,1.0,,,0.901504597785229,0.901504597785229,0.10953917354345322,0.0,0.14771896600723267,0.0,0.24224106967449188,0.0
09034d77d3b15c5a,True,3,0.5938628874719143,593.8628874719143,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7384813513728872,1.0,,1.0,1.0,1.0,,,0.8910338964053697,0.8910338964053697,0.2638353407382965,0.0,0.7932239770889282,0.0,1.4213579893112183,0.0
0937290700b851a0,True,3,0.5949986651539803,594.9986651539803,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.09757832437753677,0.0,0.15375952422618866,0.0,0.48288002610206604,0.0
09779eb483435cab,True,3,0.5940868724137545,594.0868724137545,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.11058163642883301,0.0,0.268973708152771,0.0,0.24931180477142334,0.0
09a004a6ded55f7e,True,3,0.5940561424940825,594.0561424940825,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.5549537079967287,1.0,,1.0,1.0,1.0,,,0.814564044998637,0.814564044998637,0.2523276209831238,0.0,0.2779519557952881,0.0,1.9239016771316528,0.0
09cd7b3746d65a79,True,3,0.5939711444079876,593.9711444079876,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9612681331667212,1.0,,1.0,1.0,1.0,,,0.9838617221528004,0.9838617221528004,0.3168565034866333,0.0,0.1432187557220459,0.0,0.3646114468574524,0.0
09df1da0af885ddd,True,3,0.5943668726831675,594.3668726831675,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8461443524402678,1.0,,1.0,1.0,1.0,,,0.9358934801834448,0.9358934801834448,0.2974742650985718,0.0,0.8021453022956848,0.0,1.9286103248596191,0.0
0a21cbc65e5b514f,True,3,0.5943883117288351,594.3883117288351,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.822102315632887,1.0,,1.0,1.0,1.0,,,0.9258759648470362,0.9258759648470362,0.2230801284313202,0.0,0.31651079654693604,0.0,1.0362458229064941,0.0
0a51eb8adf8e5391,True,3,0.609421132132411,609.421132132411,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7195029995062113,1.0,,1.0,1.0,1.0,,,0.8831262497942548,0.8831262497942548,0.1513272076845169,0.0,0.624882161617279,0.0,1.6714355945587158,0.0
0a6e90cccbb15213,True,3,0.5944737289100885,594.4737289100885,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9389866788344495,1.0,,1.0,1.0,1.0,,,0.9745777828476873,0.9745777828476873,0.5545393228530884,0.0,0.5225217938423157,0.0,0.8373672962188721,0.0
0a954cc695e751ab,True,3,0.5946385562419891,594.6385562419891,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7599259371646995,1.0,,1.0,1.0,1.0,,,0.8999691404852914,0.8999691404852914,0.2204979807138443,0.0,0.30104681849479675,0.0,0.5340577960014343,0.0
0ad9939a6b875bf8,True,3,0.5961685255169868,596.1685255169868,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6148077060161549,1.0,,1.0,1.0,1.0,,,0.8395032108400645,0.8395032108400645,0.07246774435043335,0.0,0.2526104748249054,0.0,0.2885430157184601,0.0
0af464147919575d,True,3,0.5947328452020884,594.7328452020884,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.18650323152542114,0.0,0.21296942234039307,0.0,0.06922225654125214,0.0
0b177a1d821055ea,True,3,0.5955759156495333,595.5759156495333,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9091043874244461,1.0,,1.0,1.0,1.0,,,0.9621268280935192,0.9621268280935192,0.10567833483219147,0.0,0.13422176241874695,0.0,0.11350417882204056,0.0
0b4617cb0ac15035,True,3,0.5948460586369038,594.8460586369038,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8405731588328657,1.0,,1.0,1.0,1.0,,,0.933572149513694,0.933572149513694,0.10639156401157379,0.0,0.5416980385780334,0.0,0.15089313685894012,0.0
0b714952ea0b5017,True,3,0.5950601976364851,595.0601976364851,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7595458957767713,1.0,,1.0,1.0,1.0,,,0.8998107899069879,0.8998107899069879,0.10953713208436966,0.0,0.2693265676498413,0.0,1.526078224182129,0.0
0bb3e400083659c7,True,3,0.5946229137480259,594.6229137480259,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.484294056892395,0.0,1.5348392724990845,0.0,3.55490779876709,0.0
0bd89ca329cd55f9,True,3,0.5953162387013435,595.3162387013435,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.527145811937612,1.0,,1.0,1.0,1.0,,,0.8029774216406717,0.8029774216406717,0.1406610757112503,0.0,0.1716260313987732,0.0,0.2361341118812561,0.0
0c027fc454685c14,True,3,0.5947861354798079,594.7861354798079,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.4435921013355255,0.0,0.4887080490589142,0.0,1.4716511964797974,0.0
0c3c4cd553475d3a,True,3,0.5943738538771868,594.3738538771868,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9148199190819459,1.0,,1.0,1.0,1.0,,,0.9645082996174775,0.9645082996174775,0.02665240876376629,0.0,0.36089667677879333,0.0,0.8803214430809021,0.0
0c5feb2794e9579c,True,3,0.5939767304807901,593.9767304807901,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6746764617685964,1.0,,1.0,1.0,1.0,,,0.8644485257369152,0.8644485257369152,0.10487225651741028,0.0,0.14868704974651337,0.0,0.0956418439745903,0.0
0c9105d8ad6a5f52,True,3,0.5952776148915291,595.2776148915291,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.14488068222999573,0.0,0.8745806813240051,0.0,1.4359272718429565,0.0
0cbeffce57295a2b,True,3,0.5952259320765734,595.2259320765734,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.3227454125881195,0.0,0.2644787132740021,0.0,0.9207608103752136,0.0
0cf908f72d885124,True,3,0.5956436600536108,595.6436600536108,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.3779849708080292,0.0,1.0334603786468506,0.0,0.3927170932292938,0.0
0d40059cfdf75e7a,True,3,0.5964143723249435,596.4143723249435,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9668889316747072,1.0,,1.0,1.0,1.0,,,0.986203721531128,0.986203721531128,0.0332106351852417,0.0,0.5974423885345459,0.0,0.6590198278427124,0.0
0d77009a20f25175,True,3,0.5954230278730392,595.4230278730392,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.40486466573062424,1.0,,1.0,1.0,1.0,,,0.7520269440544268,0.7520269440544268,0.29174187779426575,0.0,0.754767656326294,0.0,2.17749285697937,0.0
0d9243e74a1a501a,True,3,0.5962929166853428,596.2929166853428,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.21055192223572264,1.0,,1.0,1.0,1.0,,,0.6710633009315511,0.6710633009315511,0.05492377653717995,0.0,1.0973358154296875,0.0,3.389353036880493,0.0
0db36f777178525a,True,3,0.5959691237658262,595.9691237658262,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.786170702297766,1.0,,1.0,1.0,1.0,,,0.9109044592907359,0.9109044592907359,0.1480783224105835,0.0,1.0499076843261719,0.0,2.058176279067993,0.0
0dd9b379a2e3595f,True,3,0.5952836237847805,595.2836237847805,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6461330548967331,1.0,,1.0,1.0,1.0,,,0.8525554395403055,0.8525554395403055,0.031148791313171387,0.0,0.2030937522649765,0.0,0.6062968969345093,0.0
0df6f24a95e75544,True,3,0.5956577677279711,595.6577677279711,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9392327152671106,1.0,,1.0,1.0,1.0,,,0.9746802980279629,0.9746802980279629,0.22914041578769684,0.0,0.2528305947780609,0.0,0.4404474198818207,0.0
0e0e30877d725664,True,3,0.5968994982540607,596.8994982540607,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.867571077396006,1.0,,1.0,1.0,1.0,,,0.944821282248336,0.944821282248336,0.1207892969250679,0.0,0.7751973271369934,0.0,1.2108416557312012,0.0
0e4dac4154695627,True,3,0.595669362694025,595.669362694025,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7664802972743536,1.0,,1.0,1.0,1.0,,,0.9027001238643141,0.9027001238643141,0.4017431139945984,0.0,0.36780989170074463,0.0,0.49433794617652893,0.0
0e81b2ebbb30575e,True,3,0.596259530633688,596.259530633688,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6436959855100768,1.0,,1.0,1.0,1.0,,,0.851539993962532,0.851539993962532,0.31519582867622375,0.0,0.559271514415741,0.0,1.3415613174438477,0.0
0eb72de48c875897,True,3,0.5953893642872572,595.3893642872572,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.30796560645103455,0.0,0.2973432242870331,0.0,0.4351266026496887,0.0
0efc84a20a7d5b07,True,3,0.5943395644426346,594.3395644426346,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6338967694588619,1.0,,1.0,1.0,1.0,,,0.8474569872745258,0.8474569872745258,0.07616280764341354,0.0,0.4868775010108948,0.0,1.1875028610229492,0.0
0f3c4d7aee1e572c,True,3,0.5959047991782427,595.9047991782427,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6280671535919197,1.0,,1.0,1.0,1.0,,,0.8450279806632999,0.8450279806632999,0.10362818837165833,0.0,0.5895025730133057,0.0,0.5843856334686279,0.0
0f4984d978155b23,True,3,0.5948992073535919,594.8992073535919,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9735639655774988,1.0,,1.0,1.0,1.0,,,0.9889849856572912,0.9889849856572912,0.4272443950176239,0.0,0.755382239818573,0.0,1.3112009763717651,0.0
0f71d72c3b415be6,True,3,0.595361914485693,595.361914485693,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6703675692919594,1.0,,1.0,1.0,1.0,,,0.8626531538716499,0.8626531538716499,0.1767374724149704,0.0,0.2675350308418274,0.0,0.7611708045005798,0.0
0f83bb5cecbe56df,True,3,0.595149664208293,595.149664208293,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8407089187318947,1.0,,1.0,1.0,1.0,,,0.9336287161382893,0.9336287161382893,0.266525536775589,0.0,0.5796859860420227,0.0,1.2362265586853027,0.0
0fa4d1e0739659b4,True,3,0.5949166007339954,594.9166007339954,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7647777866820863,1.0,,1.0,1.0,1.0,,,0.9019907444508694,0.9019907444508694,0.15795715153217316,0.0,0.5886949300765991,0.0,1.344388723373413,0.0
0fd48798118057f7,True,3,0.593979524448514,593.979524448514,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6301940025787124,1.0,,1.0,1.0,1.0,,,0.8459141677411303,0.8459141677411303,0.22632145881652832,0.0,0.09460336714982986,0.0,0.7706191539764404,0.0
10193911d433540b,True,3,0.5959698930382729,595.9698930382729,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8429755385313341,1.0,,1.0,1.0,1.0,,,0.9345731410547226,0.9345731410547226,0.21619227528572083,0.0,0.32315728068351746,0.0,0.6138942837715149,0.0
103c3ee1db23521d,True,3,0.5947725158184767,594.7725158184767,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9319271872317809,1.0,,1.0,1.0,1.0,,,0.9716363280132421,0.9716363280132421,0.07349084317684174,0.0,0.3129330277442932,0.0,0.6967134475708008,0.0
10909749099354e6,True,3,0.5947984270751476,594.7984270751476,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,0.0,1.0,1.0,,0.0,0.0,,1.0,1.0,0.0,,,0.0,0.0,0.7658179402351379,0.0,2.9267995357513428,0.0,6.244573593139648,0.0
10bb4009fdf4513b,True,3,0.5971792154014111,597.179215401411,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8945525587416039,1.0,,1.0,1.0,1.0,,,0.956063566142335,0.956063566142335,0.12864814698696136,0.0,1.125266671180725,0.0,2.1626803874969482,0.0
10f5795252265ff3,True,3,0.595725866034627,595.725866034627,trajectory_only,1.0,21770.57080078125,21770.57177734375,23300.56005859375,1529.9892578125,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9516192581511531,1.0,,1.0,1.0,1.0,,,0.9798413575629805,0.9798413575629805,0.13092675805091858,0.0,0.2304479330778122,0.0,0.361467182636261,0.0
