token,valid,rank,infer_time_s,infer_time_ms,infer_mode,skip_video_decode,gpu_mem_alloc_before_mb,gpu_mem_alloc_after_mb,gpu_mem_alloc_peak_mb,gpu_mem_alloc_peak_delta_mb,gpu_mem_reserved_before_mb,gpu_mem_reserved_after_mb,gpu_mem_reserved_peak_mb,gpu_mem_reserved_peak_delta_mb,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,comfort,multiplicative_metrics_prod,weighted_metrics,weighted_metrics_array,pdm_score,score,nuscenes_l2_1s_m,nuscenes_collision_1s_pct,nuscenes_l2_2s_m,nuscenes_collision_2s_pct,nuscenes_l2_3s_m,nuscenes_collision_3s_pct
ee53e7213c995a0b,True,2,0.5817727018147707,581.7727018147707,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8307678622149146,1.0,,1.0,1.0,1.0,,,0.9294866092562145,0.9294866092562145,0.1395455300807953,0.0,1.1967387199401855,0.0,3.2341575622558594,0.0
ee82b0fc7b2a5208,True,2,0.5829293616116047,582.9293616116047,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.4446236193180084,0.0,1.2013212442398071,0.0,1.908375859260559,0.0
ee8e4ad158ef5a8d,True,2,0.5816359519958496,581.6359519958496,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.44760024547576904,0.0,0.4990784227848053,0.0,1.1919761896133423,0.0
eea61634eb875210,True,2,0.5815962832421064,581.5962832421064,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,0.5,,1.0,1.0,,1.0,1.0,0.5,,,1.0,1.0,0.085564024746418,0.0,0.3377474844455719,0.0,1.6814104318618774,0.0
eed801b1cd035275,True,2,0.5822407174855471,582.2407174855471,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.2928497791290283,0.0,0.10547436773777008,0.0,0.48150739073753357,0.0
ef11e35afed25326,True,2,0.5825193170458078,582.5193170458078,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.4094025790691376,0.0,0.09773558378219604,0.0,1.2130239009857178,0.0
ef41e9c7f99d5d85,True,2,0.5821105297654867,582.1105297654867,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.748952890796391,1.0,,1.0,1.0,1.0,,,0.8953970378318296,0.8953970378318296,0.3293629586696625,0.0,0.5636653304100037,0.0,0.1217857226729393,0.0
ef703bb40b9a516c,True,2,0.58266437985003,582.66437985003,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9812075177383677,1.0,,1.0,1.0,1.0,,,0.9921697990576531,0.9921697990576531,0.515257716178894,0.0,0.5050504803657532,0.0,0.673444926738739,0.0
ef886d0dee3e534c,True,2,0.5820394326001406,582.0394326001406,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.777843161538265,1.0,,1.0,1.0,1.0,,,0.9074346506409438,0.9074346506409438,0.28434130549430847,0.0,1.0126872062683105,0.0,1.5271559953689575,0.0
efbd7ea4d97c5cb9,True,2,0.5818606335669756,581.8606335669756,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9431147429026049,1.0,,1.0,1.0,1.0,,,0.976297809542752,0.976297809542752,0.20873644948005676,0.0,0.11765710264444351,0.0,1.7448439598083496,0.0
efe0cf18491855e6,True,2,0.5821242891252041,582.1242891252041,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9910543272586614,1.0,,1.0,1.0,1.0,,,0.9962726363577756,0.9962726363577756,0.1323276162147522,0.0,0.08497104793787003,0.0,0.4163244068622589,0.0
f01fa850d0455e68,True,2,0.5823860596865416,582.3860596865416,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7110182599326204,1.0,,1.0,1.0,1.0,,,0.8795909416385919,0.8795909416385919,0.07446674257516861,0.0,0.5002102255821228,0.0,0.25365427136421204,0.0
f064ef8fafcf5528,True,2,0.5828244592994452,582.8244592994452,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8726060623575951,1.0,,1.0,1.0,1.0,,,0.9469191926489979,0.9469191926489979,0.22486262023448944,0.0,0.5500177145004272,0.0,1.293452262878418,0.0
f0a338ae8f3a56bd,True,2,0.5823935344815254,582.3935344815254,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7446135619299518,1.0,,1.0,1.0,1.0,,,0.8935889841374799,0.8935889841374799,0.5465682148933411,0.0,0.22804901003837585,0.0,0.9601069688796997,0.0
f102658ad87c561f,True,2,0.581285273656249,581.285273656249,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.4421288972061552,1.0,,1.0,1.0,1.0,,,0.7675537071692314,0.7675537071692314,0.12744370102882385,0.0,1.1622623205184937,0.0,2.71875262260437,0.0
f11cf1d1b58454d8,True,2,0.5822891183197498,582.2891183197498,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.22271525859832764,0.0,0.28497639298439026,0.0,1.2102442979812622,0.0
f15b772180455c2f,True,2,0.5809519160538912,580.9519160538912,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7037343709509613,1.0,,1.0,1.0,1.0,,,0.8765559878962339,0.8765559878962339,0.3422512710094452,0.0,0.35384100675582886,0.0,0.04335416853427887,0.0
f1ae86b9b6a75893,True,2,0.5822750087827444,582.2750087827444,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,0.0,1.0,1.0,,0.0,0.0,,1.0,1.0,0.0,,,0.0,0.0,1.126762866973877,0.0,2.039996385574341,0.0,5.211180686950684,0.0
f1ceb70bd72a5048,True,2,0.5877253748476505,587.7253748476505,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.4620675048100785,1.0,,1.0,1.0,1.0,,,0.7758614603375328,0.7758614603375328,0.32287150621414185,0.0,0.15806961059570312,0.0,1.1917295455932617,0.0
f2033bf66332541b,True,2,0.5821773000061512,582.1773000061512,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.40745431184768677,0.0,0.760473370552063,0.0,0.608100414276123,0.0
f227c6775ba75451,True,2,0.581730168312788,581.730168312788,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.589662673751058,1.0,,1.0,1.0,1.0,,,0.8290261140629408,0.8290261140629408,0.22697484493255615,0.0,1.5256645679473877,0.0,2.692556142807007,0.0
f24100a519ef5940,True,2,0.5824927072972059,582.4927072972059,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8559342934857221,1.0,,1.0,1.0,1.0,,,0.9399726222857175,0.9399726222857175,0.41528552770614624,0.0,0.7799707055091858,0.0,1.7006415128707886,0.0
f25f862298af549d,True,2,0.5819921493530273,581.9921493530273,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.27851298451423645,0.0,0.2010228931903839,0.0,0.889937162399292,0.0
f29d6171f46b551d,True,2,0.5823308154940605,582.3308154940605,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8270908732910017,1.0,,1.0,1.0,1.0,,,0.9279545305379173,0.9279545305379173,0.2022322565317154,0.0,0.34907928109169006,0.0,0.48031842708587646,0.0
f2dd261c41755967,True,2,0.5819119680672884,581.9119680672884,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7902045726344326,1.0,,1.0,1.0,1.0,,,0.9125852385976803,0.9125852385976803,0.10188955813646317,0.0,0.07572484016418457,0.0,0.13139183819293976,0.0
f308a472f26056a7,True,2,0.5823879465460777,582.3879465460777,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.4545888990575005,1.0,,1.0,1.0,1.0,,,0.7727453746072919,0.7727453746072919,0.21318969130516052,0.0,1.381874918937683,0.0,2.9481935501098633,0.0
f33a23766bcb55a6,True,2,0.5809377357363701,580.9377357363701,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.597061549874503,1.0,,1.0,1.0,1.0,,,0.8321089791143762,0.8321089791143762,0.20158594846725464,0.0,0.32333144545555115,0.0,0.9128707051277161,0.0
f36b32268f1c5404,True,2,0.5808278042823076,580.8278042823076,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8588225138909601,1.0,,1.0,1.0,1.0,,,0.9411760474545666,0.9411760474545666,0.1167382225394249,0.0,0.3400053083896637,0.0,0.6901835203170776,0.0
f381809a5ec053f3,True,2,0.5839200783520937,583.9200783520937,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.47163602631157053,1.0,,1.0,1.0,1.0,,,0.7798483442964876,0.7798483442964876,0.3250304162502289,0.0,2.0061774253845215,0.0,4.962560176849365,0.0
f3aaed259ab15dcc,True,2,0.5816918965429068,581.6918965429068,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.11259284615516663,0.0,0.2866380512714386,0.0,0.08401747792959213,0.0
f3fc5020ecbd537f,True,2,0.582188194617629,582.188194617629,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9011366928655281,1.0,,1.0,1.0,1.0,,,0.9588069553606368,0.9588069553606368,0.13310740888118744,0.0,0.08030996471643448,0.0,0.21135348081588745,0.0
f414059fffd45057,True,2,0.5817069113254547,581.7069113254547,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.5168168544769287,0.0,0.3825230300426483,0.0,0.4081667363643646,0.0
f4495a91b9fb505d,True,2,0.5822827648371458,582.2827648371458,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7018215223671628,1.0,,1.0,1.0,1.0,,,0.8757589676529846,0.8757589676529846,0.19534187018871307,0.0,0.09344710409641266,0.0,0.3898347020149231,0.0
f4991b521fa15f17,True,2,0.581841355189681,581.841355189681,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.21307961642742157,0.0,0.19755703210830688,0.0,0.2326110154390335,0.0
f4e2ec6e37535056,True,2,0.5829079244285822,582.9079244285822,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.3887466490268707,0.0,1.3588101863861084,0.0,2.699986457824707,0.0
f51357fd3f59500a,True,2,0.5813554637134075,581.3554637134075,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.22059470415115356,0.0,0.7673230171203613,0.0,1.5940430164337158,0.0
f55f99174afa5d7e,True,2,0.584431255236268,584.431255236268,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7765750375714381,1.0,,1.0,1.0,1.0,,,0.906906265654766,0.906906265654766,0.2559618353843689,0.0,0.4224313795566559,0.0,1.2724909782409668,0.0
f597ea9aeb7f512d,True,2,0.5818266198039055,581.8266198039055,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8406476143297186,1.0,,1.0,1.0,1.0,,,0.9336031726373827,0.9336031726373827,0.20139560103416443,0.0,0.26773253083229065,0.0,0.6170253157615662,0.0
f5cb61c359ce574b,True,2,0.5823012702167034,582.3012702167034,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8265336324891583,1.0,,1.0,1.0,1.0,,,0.9277223468704827,0.9277223468704827,0.1443454921245575,0.0,0.43790966272354126,0.0,0.4561392366886139,0.0
f5eb7105d1d358c5,True,2,0.5826054345816374,582.6054345816374,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7993310052526725,1.0,,1.0,1.0,1.0,,,0.9163879188552801,0.9163879188552801,0.17269636690616608,0.0,0.42704296112060547,0.0,0.6234447360038757,0.0
f6195258cc20552f,True,2,0.581475455313921,581.475455313921,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,0.0,1.0,1.0,,0.0,0.0,,1.0,1.0,0.0,,,0.0,0.0,0.08611063659191132,0.0,0.5765429139137268,0.0,1.8375964164733887,0.0
f636a93caad2585f,True,2,0.5813605636358261,581.3605636358261,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8778043592142352,1.0,,1.0,1.0,1.0,,,0.949085149672598,0.949085149672598,0.042866747826337814,0.0,0.035736434161663055,0.0,0.2594619691371918,0.0
f665cf888bbd5595,True,2,0.5839669443666935,583.9669443666935,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9327773121597114,1.0,,1.0,1.0,1.0,,,0.971990546733213,0.971990546733213,0.07807715237140656,0.0,0.4927971065044403,0.0,1.0191236734390259,0.0
f6a5c2b1f50d5afc,True,2,0.5827648155391216,582.7648155391216,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9122744481700573,1.0,,1.0,1.0,1.0,,,0.9634476867375238,0.9634476867375238,0.19525621831417084,0.0,0.1582227498292923,0.0,0.6826778650283813,0.0
f6ce545dcc975501,True,2,0.5828604977577925,582.8604977577925,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.35712289810180664,0.0,0.8630895018577576,0.0,0.28746452927589417,0.0
f6f14df95f6c52af,True,2,0.5810471102595329,581.0471102595329,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,0.0,,0.8636165851568711,1.0,,1.0,1.0,0.0,,,0.9431735771486963,0.9431735771486963,0.23722830414772034,0.0,0.4716750681400299,0.0,1.1092523336410522,0.0
f727c5fa1e735d2d,True,2,0.5808497350662947,580.8497350662947,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.27695366740226746,0.0,0.7700333595275879,0.0,2.0144379138946533,0.0
f742c7490c2d5b98,True,2,0.5841050893068314,584.1050893068314,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8621164345722342,1.0,,1.0,1.0,1.0,,,0.9425485144050976,0.9425485144050976,0.2795443832874298,0.0,0.9419354796409607,0.0,0.8148549795150757,0.0
f769ef75631451c8,True,2,0.5820510238409042,582.0510238409042,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.18936626613140106,0.0,0.6059698462486267,0.0,1.5845264196395874,0.0
f79931e74df250f7,True,2,0.5840265192091465,584.0265192091465,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7534301022074813,1.0,,1.0,1.0,1.0,,,0.8972625425864506,0.8972625425864506,0.12924827635288239,0.0,1.1616524457931519,0.0,2.3267462253570557,0.0
f7cef72b285555af,True,2,0.5816443338990211,581.6443338990211,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.432285380532707,1.0,,1.0,1.0,1.0,,,0.7634522418886279,0.7634522418886279,0.22788679599761963,0.0,0.7611408233642578,0.0,3.2477188110351562,0.0
f8191af1aab95906,True,2,0.5829926412552595,582.9926412552595,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,0.0,1.0,1.0,,0.0,0.0,,1.0,1.0,0.0,,,0.0,0.0,0.2839978337287903,0.0,0.26662901043891907,0.0,1.08523690700531,0.0
f86eb011b333505e,True,2,0.5820976104587317,582.0976104587317,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7115767042793149,1.0,,1.0,1.0,1.0,,,0.8798236267830478,0.8798236267830478,0.2635905146598816,0.0,0.32647886872291565,0.0,0.5338295698165894,0.0
f8b4b55200585f2b,True,2,0.5820335652679205,582.0335652679205,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.27758046984672546,0.0,0.10633163154125214,0.0,0.11472102254629135,0.0
f8e2454674f75e0f,True,2,0.5826508328318596,582.6508328318596,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.2635297477245331,0.0,0.35315844416618347,0.0,0.11795783042907715,0.0
f91647b196dd5180,True,2,0.582129180431366,582.129180431366,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7680503692182208,1.0,,1.0,1.0,1.0,,,0.9033543205075919,0.9033543205075919,0.17153900861740112,0.0,0.40820929408073425,0.0,0.2085881382226944,0.0
f952ad55ab565465,True,2,0.5847485475242138,584.7485475242138,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.42949843406677246,0.0,2.0711276531219482,0.0,4.785539150238037,0.0
f98bff8bb0675d96,True,2,0.582610322162509,582.610322162509,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9167933569424336,1.0,,1.0,1.0,1.0,,,0.9653305653926806,0.9653305653926806,0.32591408491134644,0.0,0.17167159914970398,0.0,0.4605581760406494,0.0
f9c41d66eb3c5d86,True,2,0.5823359116911888,582.3359116911888,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6477588193363819,1.0,,1.0,1.0,1.0,,,0.8532328413901591,0.8532328413901591,0.2147175818681717,0.0,0.2691529095172882,0.0,1.1612709760665894,0.0
f9f97f2e6d435822,True,2,0.5837745983153582,583.7745983153582,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8864354876105516,1.0,,1.0,1.0,1.0,,,0.9526814531710631,0.9526814531710631,0.2530617117881775,0.0,0.33180108666419983,0.0,0.799207329750061,0.0
fa545b09688957b8,True,2,0.5826684348285198,582.6684348285198,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9669071174956346,1.0,,1.0,1.0,1.0,,,0.9862112989565145,0.9862112989565145,0.0386539027094841,0.0,0.31696584820747375,0.0,0.3887013792991638,0.0
fa7555f0099f5c59,True,2,0.5824728030711412,582.4728030711412,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.23353753983974457,0.0,0.5428736805915833,0.0,0.1660233736038208,0.0
fa9a6007ed205fe7,True,2,0.5803048238158226,580.3048238158226,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9775874394199308,1.0,,1.0,1.0,1.0,,,0.9906614330916378,0.9906614330916378,0.027358293533325195,0.0,0.27517780661582947,0.0,1.4613295793533325,0.0
fae7a01d5d815f04,True,2,0.5805191695690155,580.5191695690155,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9704209637960239,1.0,,1.0,1.0,1.0,,,0.9876754015816767,0.9876754015816767,0.3383732736110687,0.0,0.38715440034866333,0.0,0.7080049514770508,0.0
fb0a26a28ec359ce,True,2,0.5837078988552094,583.7078988552094,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.5046074086957515,1.0,,1.0,1.0,1.0,,,0.7935864202898965,0.7935864202898965,0.7424416542053223,0.0,0.28330764174461365,0.0,1.0441731214523315,0.0
fb2a6578f15d5ff5,True,2,0.5821819808334112,582.1819808334112,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,0.5,,1.0,1.0,,1.0,1.0,0.5,,,1.0,1.0,0.2409103661775589,0.0,0.31310319900512695,0.0,0.1314435601234436,0.0
fb5265ab37085422,True,2,0.5823069959878922,582.3069959878922,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9820791030699969,1.0,,1.0,1.0,1.0,,,0.9925329596124987,0.9925329596124987,0.4296555519104004,0.0,0.18987306952476501,0.0,0.8508707284927368,0.0
fb8f21990ffb52d5,True,2,0.5821057111024857,582.1057111024857,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.848338453452045,1.0,,1.0,1.0,1.0,,,0.9368076889383521,0.9368076889383521,0.10224530845880508,0.0,0.5502564907073975,0.0,0.7980085611343384,0.0
fbe0e54ef79254bb,True,2,0.5822789222002029,582.2789222002029,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6243875934219459,1.0,,1.0,1.0,1.0,,,0.8434948305924775,0.8434948305924775,0.337770938873291,0.0,0.8261716961860657,0.0,0.9123283624649048,0.0
fc09376fd45c509a,True,2,0.5816807206720114,581.6807206720114,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.15507060289382935,0.0,0.15133139491081238,0.0,0.5173371434211731,0.0
fc0d202904585a6a,True,2,0.5819966159760952,581.9966159760952,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.4461336191436722,1.0,,1.0,1.0,1.0,,,0.7692223413098634,0.7692223413098634,0.3224543035030365,0.0,0.2874024510383606,0.0,1.1946678161621094,0.0
fc48d9805c955217,True,2,0.5884305723011494,588.4305723011494,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.1371428370475769,0.0,0.7321524024009705,0.0,1.9051676988601685,0.0
fc844eb140035b27,True,2,0.582106551155448,582.106551155448,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.25684046745300293,0.0,0.19653865694999695,0.0,0.549842119216919,0.0
