token,valid,rank,infer_time_s,infer_time_ms,infer_mode,skip_video_decode,gpu_mem_alloc_before_mb,gpu_mem_alloc_after_mb,gpu_mem_alloc_peak_mb,gpu_mem_alloc_peak_delta_mb,gpu_mem_reserved_before_mb,gpu_mem_reserved_after_mb,gpu_mem_reserved_peak_mb,gpu_mem_reserved_peak_delta_mb,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,comfort,multiplicative_metrics_prod,weighted_metrics,weighted_metrics_array,pdm_score,score,nuscenes_l2_1s_m,nuscenes_collision_1s_pct,nuscenes_l2_2s_m,nuscenes_collision_2s_pct,nuscenes_l2_3s_m,nuscenes_collision_3s_pct
3968adecd59c551e,True,2,0.5814643744379282,581.4643744379282,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8754674140756791,1.0,,1.0,1.0,1.0,,,0.9481114225315329,0.9481114225315329,0.18445627391338348,0.0,0.2729759216308594,0.0,0.9387589693069458,0.0
39752b75d70d5458,True,2,0.5825217869132757,582.5217869132757,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.45538797974586487,0.0,0.17478519678115845,0.0,0.3441500961780548,0.0
39a2b9bc296c5b76,True,2,0.5819950364530087,581.9950364530087,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9650102466277936,1.0,,1.0,1.0,1.0,,,0.985420936094914,0.985420936094914,0.40702810883522034,0.0,0.5971242785453796,0.0,1.194140076637268,0.0
39cf3b9137615a6b,True,2,0.582294313237071,582.294313237071,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.14926362037658691,0.0,0.5822404026985168,0.0,1.8769066333770752,0.0
39fd7cb73aa259db,True,2,0.5822185333818197,582.2185333818197,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.1500488519668579,0.0,0.5069758892059326,0.0,0.983338475227356,0.0
3a29d6bc75a557f1,True,2,0.5820230431854725,582.0230431854725,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.30725279450416565,0.0,0.4965873956680298,0.0,1.5055229663848877,0.0
3a7b323176855920,True,2,0.584535276517272,584.535276517272,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7730623117747148,1.0,,1.0,1.0,1.0,,,0.9054426299061312,0.9054426299061312,0.4527175724506378,0.0,0.23901893198490143,0.0,0.40231242775917053,0.0
3ad6a3f7a0f155f8,True,2,0.581481697037816,581.481697037816,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7489432163132128,1.0,,1.0,1.0,1.0,,,0.895393006797172,0.895393006797172,0.3025154769420624,0.0,0.6508268713951111,0.0,0.8906286358833313,0.0
3af98cdf0bc35f44,True,2,0.5812111254781485,581.2111254781485,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.630480739083311,1.0,,1.0,1.0,1.0,,,0.846033641284713,0.846033641284713,0.3282427191734314,0.0,0.4869125485420227,0.0,0.7064946293830872,0.0
3b0c5c39455b5d00,True,2,0.5833175051957369,583.3175051957369,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.6748920679092407,0.0,1.0329736471176147,0.0,1.2435219287872314,0.0
3b225aa246f35197,True,2,0.582300741225481,582.300741225481,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.22634202241897583,0.0,0.7845072150230408,0.0,1.1443407535552979,0.0
3b53493dfe335ea6,True,2,0.5825358275324106,582.5358275324106,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,0.0,1.0,,0.0,0.0,,1.0,1.0,0.0,,,0.0,0.0,0.29883721470832825,0.0,0.9390373826026917,0.0,1.2387802600860596,0.0
3b6fb25a1e725f29,True,2,0.5823416654020548,582.3416654020548,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.5140655040740967,0.0,2.49532151222229,0.0,3.0998082160949707,0.0
3ba5c2d842785d59,True,2,0.5827861409634352,582.7861409634352,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8812463450795103,1.0,,1.0,1.0,1.0,,,0.950519310449796,0.950519310449796,0.8077284693717957,0.0,0.9575674533843994,0.0,1.7743314504623413,0.0
3bb527d97cee5163,True,2,0.5818918086588383,581.8918086588383,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7010232906233301,1.0,,1.0,1.0,1.0,,,0.8754263710930542,0.8754263710930542,0.1113007590174675,0.0,0.13930611312389374,0.0,0.07263357192277908,0.0
3bdecfdccc335eda,True,2,0.5835489630699158,583.5489630699158,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7915178962288152,1.0,,1.0,1.0,1.0,,,0.9131324567620064,0.9131324567620064,0.13680055737495422,0.0,0.988747775554657,0.0,1.259827971458435,0.0
3bf2974c80c55503,True,2,0.5809819716960192,580.9819716960192,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.1560603042310641,1.0,,1.0,1.0,1.0,,,0.6483584600962767,0.6483584600962767,0.22319592535495758,0.0,0.4886091947555542,0.0,1.1890736818313599,0.0
3c31377fc8f65160,True,2,0.5820267461240292,582.0267461240292,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8754638265126118,1.0,,1.0,1.0,1.0,,,0.9481099277135883,0.9481099277135883,0.2328944206237793,0.0,0.693664014339447,0.0,1.605108380317688,0.0
3c4e1784d9295821,True,2,0.5830612517893314,583.0612517893314,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8384363783988557,1.0,,1.0,1.0,1.0,,,0.9326818243328564,0.9326818243328564,0.48672354221343994,0.0,0.49131742119789124,0.0,0.5996158123016357,0.0
3c93f87b0bb0561d,True,2,0.5824231021106243,582.4231021106243,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.5335551235493335,1.0,,1.0,1.0,1.0,,,0.8056479681455556,0.8056479681455556,0.6457992196083069,0.0,0.17055173218250275,0.0,1.3827648162841797,0.0
3cc3ea967df55cf0,True,2,0.5815010443329811,581.5010443329811,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.38476505875587463,0.0,1.2710503339767456,0.0,2.062028408050537,0.0
3cfa3f1b82885efa,True,2,0.581994965672493,581.994965672493,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,0.0,1.0,1.0,,0.0,0.0,,1.0,1.0,0.0,,,0.0,0.0,0.2747204303741455,0.0,0.04611780494451523,0.0,0.8671745657920837,0.0
3d20913330f152ee,True,2,0.5811261963099241,581.1261963099241,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.5468611165296802,1.0,,1.0,1.0,1.0,,,0.8111921318873666,0.8111921318873666,0.31949952244758606,0.0,0.5622125864028931,0.0,0.5617726445198059,0.0
3d4616d64a4c5f53,True,2,0.5815198980271816,581.5198980271816,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.10009924322366714,0.0,0.14072854816913605,0.0,0.0191930141299963,0.0
3d6f193fad315d97,True,2,0.5808601658791304,580.8601658791304,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.41802656650543213,0.0,0.18913619220256805,0.0,1.1945937871932983,0.0
3d8f52b9bae25a90,True,2,0.5811810940504074,581.1810940504074,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6890404554243313,1.0,,1.0,1.0,1.0,,,0.8704335230934714,0.8704335230934714,0.15238653123378754,0.0,0.28765934705734253,0.0,0.8449721932411194,0.0
3e0511dc69b85b75,True,2,0.5820625759661198,582.0625759661198,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8485534276851208,1.0,,1.0,1.0,1.0,,,0.936897261535467,0.936897261535467,0.05565406009554863,0.0,1.026240587234497,0.0,0.7033870816230774,0.0
3e1dd9067b365a42,True,2,0.581918491050601,581.918491050601,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.2985386252403259,0.0,1.5928956270217896,0.0,3.1364240646362305,0.0
3e5bb75bed1d58ad,True,2,0.5825551729649305,582.5551729649305,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.10849527269601822,0.0,1.4426583051681519,0.0,2.263740062713623,0.0
3e8b81f8eb205311,True,2,0.5813404750078917,581.3404750078917,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6902300202051178,1.0,,1.0,1.0,1.0,,,0.8709291750854659,0.8709291750854659,0.11559435725212097,0.0,0.975386381149292,0.0,1.8552546501159668,0.0
3eaf6c916382509b,True,2,0.5847941134124994,584.7941134124994,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7166595602488292,1.0,,1.0,1.0,1.0,,,0.8819414834370122,0.8819414834370122,0.06495417654514313,0.0,0.5972722172737122,0.0,0.6809168457984924,0.0
3efebf87894a552e,True,2,0.5826856382191181,582.6856382191181,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.759467505886587,1.0,,1.0,1.0,1.0,,,0.8997781274527444,0.8997781274527444,0.1476127803325653,0.0,0.13301938772201538,0.0,0.44035473465919495,0.0
3f269e7b5ced51fa,True,2,0.5825049560517073,582.5049560517073,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.2656279504299164,0.0,0.19343368709087372,0.0,0.8371899724006653,0.0
3f5c9cc5b40a5ff5,True,2,0.582264419645071,582.264419645071,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.3151666929185671,1.0,,1.0,1.0,1.0,,,0.7146527887160697,0.7146527887160697,0.2519102394580841,0.0,1.2939428091049194,0.0,4.300495624542236,0.0
3f87b5859c3c525a,True,2,0.5825090762227774,582.5090762227774,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.15428400039672852,0.0,0.6601272821426392,0.0,1.4431077241897583,0.0
3fb200a0fddb5c8e,True,2,0.5822513606399298,582.2513606399298,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.1326943039894104,0.0,0.06996401399374008,0.0,0.3186788856983185,0.0
3fe8df1737825eb3,True,2,0.5827034506946802,582.7034506946802,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8763690556221996,1.0,,1.0,1.0,1.0,,,0.9484871065092498,0.9484871065092498,0.4046199321746826,0.0,0.6761358976364136,0.0,0.9476680159568787,0.0
4014296da6f75079,True,2,0.582202322781086,582.202322781086,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.32048553228378296,0.0,0.5679803490638733,0.0,0.7193892002105713,0.0
402f952c89ae550c,True,2,0.5827001612633467,582.7001612633467,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7144558784067419,1.0,,1.0,1.0,1.0,,,0.8810232826694758,0.8810232826694758,0.2600071430206299,0.0,0.8323761224746704,0.0,0.550726592540741,0.0
40726c708b17504a,True,2,0.5828443858772516,582.8443858772516,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9935035552478831,1.0,,1.0,1.0,1.0,,,0.9972931480199513,0.9972931480199513,0.5606271028518677,0.0,1.0284392833709717,0.0,1.0076897144317627,0.0
409ed084cde5554b,True,2,0.5809741467237473,580.9741467237473,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.5862336096309728,1.0,,1.0,1.0,1.0,,,0.8275973373462387,0.8275973373462387,0.230520099401474,0.0,2.370332956314087,0.0,5.3130621910095215,0.0
40d24af6505f50c9,True,2,0.5821475684642792,582.1475684642792,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.806038676352653,1.0,,1.0,1.0,1.0,,,0.9191827818136055,0.9191827818136055,0.5563745498657227,0.0,0.8757747411727905,0.0,1.575600504875183,0.0
4102a6399acf528b,True,2,0.5816206075251102,581.6206075251102,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8290176380196892,1.0,,1.0,1.0,1.0,,,0.9287573491748704,0.9287573491748704,0.2703062891960144,0.0,0.09447015076875687,0.0,0.8054826259613037,0.0
4154c963fb4f578d,True,2,0.5828728787600994,582.8728787600994,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9218453669953965,1.0,,1.0,1.0,1.0,,,0.9674355695814153,0.9674355695814153,0.15708661079406738,0.0,0.16569826006889343,0.0,0.28610625863075256,0.0
4175cdc49ec759f5,True,2,0.5819081459194422,581.9081459194422,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8411887871135817,1.0,,1.0,1.0,1.0,,,0.9338286612973258,0.9338286612973258,0.29069697856903076,0.0,0.8899035453796387,0.0,1.0661530494689941,0.0
41b4a4440a3e59fc,True,2,0.5836099311709404,583.6099311709404,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.6238054633140564,0.0,0.2893412709236145,0.0,0.15126778185367584,0.0
41da8ea7c14754d2,True,2,0.5825166143476963,582.5166143476963,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.37232837080955505,0.0,1.029136061668396,0.0,1.7709494829177856,0.0
42160b555f2a5aa0,True,2,0.5830229055136442,583.0229055136442,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6121271077775425,1.0,,1.0,1.0,1.0,,,0.8383862949073094,0.8383862949073094,0.2579972445964813,0.0,1.0987968444824219,0.0,3.0612740516662598,0.0
42643a30b402538f,True,2,0.5824333634227514,582.4333634227514,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,0.5,,0.9248511088579171,1.0,,1.0,1.0,0.5,,,0.9686879620241321,0.9686879620241321,0.18995530903339386,0.0,1.323598027229309,0.0,2.3552637100219727,0.0
4299796c2c845718,True,2,0.5828752554953098,582.8752554953098,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.706885685519154,1.0,,1.0,1.0,1.0,,,0.8778690356329809,0.8778690356329809,0.3571876287460327,0.0,0.4632152020931244,0.0,1.5848345756530762,0.0
42c1346e9b585c5b,True,2,0.5816866084933281,581.6866084933281,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8038163821129329,1.0,,1.0,1.0,1.0,,,0.9182568258803888,0.9182568258803888,0.30310600996017456,0.0,0.2952191233634949,0.0,1.3309314250946045,0.0
42eef0001e6c5498,True,2,0.5828851703554392,582.8851703554392,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6171925075223552,1.0,,1.0,1.0,1.0,,,0.8404968781343146,0.8404968781343146,0.4939018487930298,0.0,1.7852773666381836,0.0,3.3217673301696777,0.0
431840d399445a32,True,2,0.5818104390054941,581.8104390054941,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8413689248185222,1.0,,1.0,1.0,1.0,,,0.9339037186743843,0.9339037186743843,0.4446408748626709,0.0,1.0331141948699951,0.0,2.5166783332824707,0.0
4339d22a9e205757,True,2,0.5825144499540329,582.5144499540329,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7236181019104696,1.0,,1.0,1.0,1.0,,,0.884840875796029,0.884840875796029,0.17649251222610474,0.0,0.135303795337677,0.0,0.2186099886894226,0.0
4355d2853ef15044,True,2,0.5828946027904749,582.8946027904749,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.1774957776069641,0.0,0.3325212001800537,0.0,0.6631617546081543,0.0
4384cab8593f505e,True,2,0.5833195950835943,583.3195950835943,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7390156932781898,1.0,,1.0,1.0,1.0,,,0.8912565388659125,0.8912565388659125,0.013750353828072548,0.0,0.7922266125679016,0.0,1.688753604888916,0.0
43c8e05e697f5abe,True,2,0.5820212922990322,582.0212922990322,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9368012879985976,1.0,,1.0,1.0,1.0,,,0.973667203332749,0.973667203332749,0.2701900601387024,0.0,1.4137585163116455,0.0,1.9329344034194946,0.0
440364f63ee95043,True,2,0.5826598629355431,582.6598629355431,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.17391405999660492,0.0,0.38731953501701355,0.0,0.18948975205421448,0.0
44699d8556a1519e,True,2,0.5822287946939468,582.2287946939468,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7107641466186945,1.0,,1.0,1.0,1.0,,,0.8794850610911227,0.8794850610911227,0.11977875232696533,0.0,0.40860316157341003,0.0,0.33300885558128357,0.0
449baff4aece5ab3,True,2,0.5829955916851759,582.9955916851759,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.49815180712649393,1.0,,1.0,1.0,1.0,,,0.7908965863027059,0.7908965863027059,0.4023169279098511,0.0,0.4388735294342041,0.0,1.4257506132125854,0.0
44de6aa3d6955912,True,2,0.581823356449604,581.823356449604,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.47884465945070526,1.0,,1.0,1.0,1.0,,,0.7828519414377939,0.7828519414377939,0.07102011144161224,0.0,0.7935936450958252,0.0,0.801324188709259,0.0
450d66ced3175d35,True,2,0.5825671795755625,582.5671795755625,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8226374088020902,1.0,,1.0,1.0,1.0,,,0.9260989203342044,0.9260989203342044,0.57191401720047,0.0,1.682229995727539,0.0,3.9872145652770996,0.0
453be1f585b1589f,True,2,0.5817598029971123,581.7598029971123,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7607318829106293,1.0,,1.0,1.0,1.0,,,0.9003049512127622,0.9003049512127622,0.4269750118255615,0.0,1.545183539390564,0.0,3.648125171661377,0.0
455f894b6e3b58ab,True,2,0.5820072535425425,582.0072535425425,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,0.5,,1.0,1.0,,1.0,1.0,0.5,,,1.0,1.0,0.34036722779273987,0.0,0.5961288213729858,0.0,1.5962966680526733,0.0
4588d3bc87cd5a49,True,2,0.5820615235716105,582.0615235716105,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7540496743270773,1.0,,1.0,1.0,1.0,,,0.8975206976362822,0.8975206976362822,0.09376560151576996,0.0,0.10544993728399277,0.0,0.48417386412620544,0.0
45c6be97d810541f,True,2,0.5844025686383247,584.4025686383247,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6029086030009254,1.0,,1.0,1.0,1.0,,,0.8345452512503856,0.8345452512503856,0.27241143584251404,0.0,0.7516093254089355,0.0,1.3660832643508911,0.0
463c7c8c669d57cf,True,2,0.5820125583559275,582.0125583559275,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8521345678435458,1.0,,1.0,1.0,1.0,,,0.9383894032681441,0.9383894032681441,0.4304756820201874,0.0,0.4251756966114044,0.0,0.8284985423088074,0.0
469dfe790903577a,True,2,0.582151897251606,582.151897251606,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8062091477111533,1.0,,1.0,1.0,1.0,,,0.9192538115463139,0.9192538115463139,0.16389277577400208,0.0,0.5469607710838318,0.0,0.3402727544307709,0.0
46c94b5d7c89561c,True,2,0.5829015858471394,582.9015858471394,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7682367132879907,1.0,,1.0,1.0,1.0,,,0.9034319638699961,0.9034319638699961,0.3143288493156433,0.0,0.4540030360221863,0.0,0.2532033920288086,0.0
471869e791085ef6,True,2,0.5827830638736486,582.7830638736486,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.858947205337437,1.0,,1.0,1.0,1.0,,,0.941228002223932,0.941228002223932,0.3436768352985382,0.0,0.47908252477645874,0.0,0.9527252316474915,0.0
4749b2486da65268,True,2,0.5818150471895933,581.8150471895933,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9912156650895384,1.0,,1.0,1.0,1.0,,,0.9963398604539743,0.9963398604539743,0.4460710287094116,0.0,0.7523838877677917,0.0,1.9896873235702515,0.0
476ad53b78325ef2,True,2,0.582139115780592,582.139115780592,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.35010996872983463,1.0,,1.0,1.0,1.0,,,0.7292124869707645,0.7292124869707645,0.2393549084663391,0.0,2.352296829223633,0.0,3.921466588973999,0.0
47b8a869ffed5965,True,2,0.5827538687735796,582.7538687735796,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.4885416030883789,0.0,0.1372259110212326,0.0,0.19316606223583221,0.0
